"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W15359,iqp,T60,9.055363207971094E-4,-0.2,0.1314277459773157,0.006150877404570946,-0.2,1,1.67
W15360,unstated,T60,0.001653407600531385,-0.2,0.1657466198714586,0.014002117073992435,-0.2,2,1.27
W15361,anodyne,T5,5.055457991694308E-4,-0.2,0.07337391482503096,0.006150877404570946,-0.2,1,1.67
W15362,dank,T81,0.00112765985753314,-0.2,0.16366631564178627,0.006150877404570946,-0.2,1,1.67
W15363,churlish,T5,5.055457991694308E-4,-0.2,0.07337391482503096,0.006150877404570946,-0.2,1,1.67
W15364,roundly,T28,2.186896565382801E-5,-0.2,0.0031740183101743617,0.006150877404570946,-0.2,1,1.67
W15365,bailey,T60,9.055363207971094E-4,-0.2,0.1314277459773157,0.006150877404570946,-0.2,1,1.67
W15366,raison,T81,0.00112765985753314,-0.2,0.16366631564178627,0.006150877404570946,-0.2,1,1.67
W15367,motte,T96,6.274023958672859E-4,-0.2,0.0910599396355744,0.006150877404570946,-0.2,1,1.67
W15368,permute,T20,5.34116185144472E-4,-0.2,0.07752056399211929,0.006150877404570946,-0.2,1,1.67
W15369,variational,T81,0.00112765985753314,-0.2,0.16366631564178627,0.006150877404570946,-0.2,1,1.67
W15370,dՐtre,T60,9.055363207971094E-4,-0.2,0.1314277459773157,0.006150877404570946,-0.2,1,1.67
W15371,iirc,T81,0.00112765985753314,-0.2,0.16366631564178627,0.006150877404570946,-0.2,1,1.67
W15372,merry,T20,2.07869693927889E-4,-0.2,0.03016979518379598,0.006150877404570946,-0.2,1,1.67
W15373,uncontroversial,T96,6.274023958672859E-4,-0.2,0.0910599396355744,0.006150877404570946,-0.2,1,1.67
W15374,qaoa,T60,9.055363207971094E-4,-0.2,0.1314277459773157,0.006150877404570946,-0.2,1,1.67
W15375,groan,T60,0.001518060612947696,-0.13235784384535737,0.21622451722648298,0.011392113086625789,-0.11478881243576917,2,1.27
W15376,hypercompute,T96,9.431263882957481E-4,-0.2,0.13688349383526183,0.006150877404570946,-0.2,1,1.67
W15377,relativistic,T81,0.0011578693121348633,-0.2,0.16805085597917838,0.006150877404570946,-0.2,1,1.67
W15378,bernay,T85,1.8809938314491513E-4,-0.2,0.027300371480073048,0.006150877404570946,-0.2,1,1.67
W15379,dilation,T81,0.0011578693121348633,-0.2,0.16805085597917838,0.006150877404570946,-0.2,1,1.67
W15380,laureate,T49,0.007242465878155506,-0.2,0.37062517540500184,0.029704596412835408,-0.2,4,0.48
W15381,contemplative,T18,3.1659592540607553E-4,-0.2,0.04382897561632929,0.005241235682054842,-0.2,1,1.67
W15382,grippiness,T9,3.523570326907302E-4,-0.2,0.04877967956863603,0.005241235682054842,-0.2,1,1.67
W15383,deform,T9,3.523570326907302E-4,-0.2,0.04877967956863603,0.005241235682054842,-0.2,1,1.67
W15384,eyeopen,T79,0.002757923615188354,-0.03150417924299126,0.22162221426031214,0.02618495070295266,-0.050202506704613854,4,0.47
W15385,pre-strip,T64,0.0012397555357909328,-0.2,0.17162954664907798,0.005241235682054842,-0.2,1,1.67
W15386,springy,T84,8.335816521552817E-4,-0.2,0.11539955815815503,0.005241235682054842,-0.2,1,1.67
W15387,miniaturize,T71,0.002101036443123939,0.9657223809073082,0.11177667806447655,0.01309247535147633,-0.050202506704613854,2,1.27
W15388,bent,T47,0.0020812383469600657,-0.12003221099405242,0.26858901471343954,0.01924335275604728,-0.04332754609358869,3,0.87
W15389,multimedia,T9,3.523570326907302E-4,-0.2,0.04877967956863603,0.005241235682054842,-0.2,1,1.67
W15390,rewire,T69,4.105989947333887E-4,-0.2,0.056842592984027274,0.005241235682054842,-0.2,1,1.67
W15391,temperament,T18,3.1659592540607553E-4,-0.2,0.04382897561632929,0.005241235682054842,-0.2,1,1.67
W15392,linter,T18,3.1659592540607553E-4,-0.2,0.04382897561632929,0.005241235682054842,-0.2,1,1.67
W15393,hexadecimal,T61,0.006890439716496282,-0.2,0.650387589180052,0.01256903245782426,-0.2,2,1.28
W15394,informally,T84,0.0019851795113719913,-0.2,0.27028062840142725,0.017054484508135972,-0.2,3,0.86
W15395,cutout,T69,4.105989947333887E-4,-0.2,0.056842592984027274,0.005241235682054842,-0.2,1,1.67
W15396,alloy,T69,4.105989947333887E-4,-0.2,0.056842592984027274,0.005241235682054842,-0.2,1,1.67
W15397,flaky,T97,0.0011341097840858077,0.0582199558099695,0.08134366000521565,0.01309247535147633,-0.050202506704613854,2,1.27
W15398,multimeter,T56,2.9625876876058315E-5,-0.2,0.004101353589903832,0.005241235682054842,-0.2,1,1.67
W15399,heartbeat,T79,0.0010568171946441437,-0.2,0.14487787523146173,0.017054484508135972,-0.2,3,0.86
W15400,wavy,T18,3.1659592540607553E-4,-0.2,0.04382897561632929,0.005241235682054842,-0.2,1,1.67
W15401,indian,T9,0.0014394428916575182,-0.2,0.1442670048569326,0.01256903245782426,-0.2,2,1.27
W15402,dutch,T60,0.00399691330835801,-0.08782609602372542,0.3288917253528598,0.02042027212724575,-0.10013500446974256,3,0.87
W15403,diminishment,T7,0.0023261180219463673,-0.2,0.20432129292130524,0.0073277967757694185,-0.2,1,1.68
W15404,gloomy,T69,2.919337684693716E-4,-0.2,0.04237068826882504,0.006150877404570946,-0.2,1,1.67
W15405,ccrpi,T74,9.066543704629165E-5,-0.2,0.013159001748878683,0.006150877404570946,-0.2,1,1.67
W15406,insulate,T7,0.00248737377798922,-0.2,0.24028582382025715,0.014002117073992435,-0.2,2,1.27
W15407,wmi,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15408,prelim,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15409,polygamy,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15410,alumi,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15411,blimey,T54,3.7374522640062116E-4,-0.2,0.05424464104584593,0.006150877404570946,-0.2,1,1.67
W15412,bmo,T20,2.9705583267914266E-4,-0.2,0.043114094511490945,0.006150877404570946,-0.2,1,1.67
W15413,casing,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15414,transactionally,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15415,dsc,T54,3.7374522640062116E-4,-0.2,0.05424464104584593,0.006150877404570946,-0.2,1,1.67
W15416,preemie,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15417,embeddable,T53,0.001078666034826093,-0.2,0.15655544936584137,0.006150877404570946,-0.2,1,1.67
W15418,worked,T98,9.009682836807237E-4,-0.2,0.06329474985824185,0.014002117073992435,-0.2,2,1.27
W15419,checkpointing,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15420,animatic,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15421,supercharge,T97,0.002399686810676077,-0.07312231883777413,0.23724384473388505,0.020574130218018724,-0.1162933062708231,3,0.87
W15422,walkthrough,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15423,cobalt,T36,0.0012871813183428602,-0.2,0.08101758103522393,0.014002117073992435,-0.2,2,1.27
W15424,idiomatically,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15425,lightest,T36,4.8385370005493483E-4,-0.2,0.0702255665736597,0.006150877404570946,-0.2,1,1.67
W15426,quasi,T97,2.2116481142309005E-4,-0.2,0.03209942217364408,0.006150877404570946,-0.2,1,1.67
W15427,nongovernmental,T4,3.9139074558653845E-4,-0.2,0.054183437208696755,0.005241235682054842,-0.2,1,1.67
W15428,overrepresented,T40,0.0016670587527300522,-0.11143762537863316,0.15832118156550978,0.018333711033531173,-0.12510125335230693,3,0.86
W15429,disempower,T53,0.005594041584519529,0.1420573884740856,0.37382082661739213,0.01309247535147633,-0.050202506704613854,2,1.28
W15430,banker,T74,4.94317286986799E-4,-0.2,0.06843240414508095,0.005241235682054842,-0.2,1,1.67
W15431,rideshare,T74,4.94317286986799E-4,-0.2,0.06843240414508095,0.005241235682054842,-0.2,1,1.67
W15432,non-cached,T30,6.998954363963324E-4,-0.2,0.06147733654312274,0.0073277967757694185,-0.2,1,1.67
W15433,wget,T76,0.0035640461895662906,-0.2,0.31305828793420787,0.0073277967757694185,-0.2,1,1.68
W15434,vcl_hash,T30,6.998954363963324E-4,-0.2,0.06147733654312274,0.0073277967757694185,-0.2,1,1.67
W15435,inconvenience,T30,6.998954363963324E-4,-0.2,0.06147733654312274,0.0073277967757694185,-0.2,1,1.67
W15436,mailto,T30,6.998954363963324E-4,-0.2,0.06147733654312274,0.0073277967757694185,-0.2,1,1.67
W15437,amazement,T8,4.735052539533207E-4,-0.2,0.06555122338705134,0.005241235682054842,-0.2,1,1.67
W15438,assassin,T51,7.890227380347284E-4,-0.2,0.10923090150859487,0.005241235682054842,-0.2,1,1.67
W15439,traveller,T82,1.579206058625156E-4,-0.2,0.021862247199759193,0.005241235682054842,-0.2,1,1.67
W15440,drawl,T82,1.579206058625156E-4,-0.2,0.021862247199759193,0.005241235682054842,-0.2,1,1.67
W15441,unveiling,T5,4.0518628619542064E-4,-0.2,0.0560932672615796,0.005241235682054842,-0.2,1,1.67
W15442,assassinate,T8,4.735052539533207E-4,-0.2,0.06555122338705134,0.005241235682054842,-0.2,1,1.67
W15443,errant,T51,7.890227380347284E-4,-0.2,0.10923090150859487,0.005241235682054842,-0.2,1,1.67
W15444,prisoner,T51,7.890227380347284E-4,-0.2,0.10923090150859487,0.005241235682054842,-0.2,1,1.67
W15445,jumper,T8,4.735052539533207E-4,-0.2,0.06555122338705134,0.005241235682054842,-0.2,1,1.67
W15446,prosthetic,T8,4.735052539533207E-4,-0.2,0.06555122338705134,0.005241235682054842,-0.2,1,1.67
W15447,pridefully,T51,7.890227380347284E-4,-0.2,0.10923090150859487,0.005241235682054842,-0.2,1,1.67
W15448,angelic,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15449,swanky,T6,5.048751657084959E-4,-0.2,0.06989401805707267,0.005241235682054842,-0.2,1,1.67
W15450,onscreen,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15451,alteringly,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15452,portray,T5,0.004276643857850883,0.4332162437131888,0.25023131766438744,0.01309247535147633,-0.050202506704613854,2,1.28
W15453,inexplicable,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15454,interiority,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15455,oaf,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15456,orphanage,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15457,aplomb,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15458,bureaucrat,T32,8.098953971574446E-4,-0.2,0.11212047523435933,0.010482471364109684,-0.2,2,1.26
W15459,brooding,T40,1.5744517716854148E-4,-0.2,0.021796429698763976,0.005241235682054842,-0.2,1,1.67
W15460,interchangeable,T39,7.452159128150564E-4,-0.2,0.10155839320305407,0.011813248826081129,-0.2,2,1.27
W15461,soundly,T38,0.0017634990887395205,-0.2,0.2441356706048754,0.010482471364109684,-0.2,2,1.27
W15462,timeless,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15463,deferential,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15464,jarringly,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15465,awestruck,T2,2.6164673366760484E-4,-0.2,0.036221907452854384,0.005241235682054842,-0.2,1,1.67
W15466,predation,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15467,crudity,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15468,slur,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15469,sighted,T80,9.788855479607047E-4,-0.027606556788232706,0.1379228411079767,0.01663334876868063,-0.029577624871538366,3,0.86
W15470,metoo,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15471,chessboard,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15472,romantically,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15473,renounce,T6,5.048751657084959E-4,-0.2,0.06989401805707267,0.005241235682054842,-0.2,1,1.67
W15474,humiliate,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15475,cerebral,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15476,alluring,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15477,gracious,T77,7.644332991665933E-4,-0.2,0.10401211499497703,0.011813248826081129,-0.2,2,1.27
W15478,handicap,T38,8.692145919838903E-4,-0.2,0.12033251883629094,0.005241235682054842,-0.2,1,1.67
W15479,beckon,T39,4.8672364163117316E-4,-0.2,0.06738115341687309,0.005241235682054842,-0.2,1,1.67
W15480,affirmative,T47,9.449638199093644E-4,-0.2,0.12741981474334602,0.01256903245782426,-0.2,2,1.27
W15481,appliant,T49,0.0035390902528958414,-0.2,0.3108662111786605,0.0073277967757694185,-0.2,1,1.68
W15482,vitae,T49,0.0035390902528958414,-0.2,0.3108662111786605,0.0073277967757694185,-0.2,1,1.68
W15483,aske,T88,0.001121898450531131,-0.16736270768668443,0.06507016743155564,0.014423252813447775,-0.03258661254164617,2,1.27
W15484,non-election,T79,6.625063180980965E-5,-0.2,0.009615485329922208,0.006150877404570946,-0.2,1,1.67
W15485,unwelcome,T11,6.446525609591463E-4,-0.2,0.09356359439098401,0.006150877404570946,-0.2,1,1.67
W15486,tbd,T90,7.20401651197355E-4,-0.2,0.10357896084197807,0.012722890548597234,-0.2,2,1.27
W15487,leaning,T90,6.446525609591463E-4,-0.2,0.09356359439098401,0.006150877404570946,-0.2,1,1.67
W15488,dei,T20,7.876757080934801E-4,-0.2,0.1090444210844589,0.005241235682054842,-0.2,1,1.67
W15489,erect,T75,6.753098245913025E-4,-0.2,0.0934886884520587,0.005241235682054842,-0.2,1,1.67
W15490,antiracism,T28,2.877712901465548E-4,-0.2,0.03983854448769521,0.005241235682054842,-0.2,1,1.67
W15491,quartile,T56,0.003399530843571057,0.30452550840992965,0.20804511684645427,0.01309247535147633,-0.050202506704613854,2,1.27
W15492,bipoc,T61,0.0012697988287555155,-0.2,0.17578868657827953,0.005241235682054842,-0.2,1,1.67
W15493,anti-racism,T49,9.263647437253681E-4,-0.2,0.12824428397961668,0.005241235682054842,-0.2,1,1.67
W15494,regressive,T40,6.753098245913025E-4,-0.2,0.0934886884520587,0.005241235682054842,-0.2,1,1.67
W15495,anew,T90,2.0519158623431282E-4,-0.2,0.02840635746718629,0.005241235682054842,-0.2,1,1.67
W15496,clickable,T93,0.0025836076726839636,-0.2,0.36968428020220906,0.01887376795316818,-0.2,3,0.87
W15497,modifiable,T28,0.0013495031045418877,-0.2,0.1958642046110364,0.006150877404570946,-0.2,1,1.67
W15498,subchapter,T7,0.0012770908024909615,-0.2,0.18535442668053406,0.006150877404570946,-0.2,1,1.67
W15499,timed,T9,9.32140822508346E-5,-0.2,0.013528907060058378,0.006150877404570946,-0.2,1,1.67
W15500,youngster,T22,0.001431870647280792,-0.2,0.06570674594458843,0.007851239669421488,-0.2,1,1.68
W15501,evasion,T45,0.0012166780290955744,-0.2,0.1765862365447647,0.006150877404570946,-0.2,1,1.67
W15502,scourge,T58,7.733215097100412E-4,-0.2,0.10474834637973648,0.012722890548597234,-0.2,2,1.27
W15503,normatively,T58,1.936164485396749E-4,-0.2,0.028101107411465015,0.006150877404570946,-0.2,1,1.67
W15504,overburdened,T58,1.936164485396749E-4,-0.2,0.028101107411465015,0.006150877404570946,-0.2,1,1.67
W15505,underpowered,T61,0.0031529161300556086,-0.2,0.45760799507629485,0.006150877404570946,-0.2,1,1.68
W15506,intangible,T49,3.58791890251302E-4,-0.2,0.05207434348868536,0.006150877404570946,-0.2,1,1.67
W15507,pre-research,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15508,groupthink,T24,0.0,NaN,0.0,0.0,NaN,0,2.07
W15509,mobility,T59,0.003021594978754504,-0.19515017584295236,0.2133434065766584,0.021751049589217194,-0.1162933062708231,3,0.87
W15510,uninformed,T20,0.0,NaN,0.0,0.0,NaN,0,2.07
W15511,deduce,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15512,segregated,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15513,burdensome,T45,2.771878496730163E-4,-0.2,0.012719802345260338,0.007851239669421488,-0.2,1,1.67
W15514,univeristy,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15515,oncological,T49,0.0,NaN,0.0,0.0,NaN,0,2.07
W15516,reflexivity,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15517,non-secure,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15518,referrer,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15519,surveille,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15520,examplea,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15521,wiretapping,T45,0.0,NaN,0.0,0.0,NaN,0,2.07
W15522,anonymization,T79,0.00201832452302332,-0.2,0.17728536221641886,0.014655593551538837,-0.2,2,1.27
W15523,timespan,T84,0.0,NaN,0.0,0.0,NaN,0,2.07
W15524,heartbleed,T42,0.0,NaN,0.0,0.0,NaN,0,2.07
W15525,cross-signing,T64,0.0,NaN,0.0,0.0,NaN,0,2.07
W15526,poodle,T36,0.0,NaN,0.0,0.0,NaN,0,2.07
W15527,cross-cut,T0,0.0,NaN,0.0,0.0,NaN,0,2.07
W15528,breaking,T56,1.3189095326969862E-4,-0.2,0.01158502270411007,0.0073277967757694185,-0.2,1,1.67
W15529,convict,T7,0.0,NaN,0.0,0.0,NaN,0,2.07
W15530,slant,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15531,post-bubble,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15532,cross-cutting,T90,3.5777758115758276E-4,-0.2,0.04953009063686468,0.005241235682054842,-0.2,1,1.67
W15533,polarization,T0,0.0,NaN,0.0,0.0,NaN,0,2.07
W15534,multi-week,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15535,backfire,T7,0.002489640973367178,-0.10396100059270723,0.3531700185065585,0.011392113086625789,-0.11478881243576917,2,1.27
W15536,togetherness,T28,6.962494617768343E-5,-0.2,0.010105226626216256,0.006150877404570946,-0.2,1,1.67
W15537,hectic,T49,0.001558945380296375,-0.2,0.22626224120281122,0.006150877404570946,-0.2,1,1.67
W15538,dismal,T64,8.382576127435423E-4,-0.2,0.11604688980761617,0.005241235682054842,-0.2,1,1.67
W15539,explosive,T6,0.00490821658434818,-0.2,0.22523189560539836,0.015702479338842976,-0.2,2,1.28
W15540,non-clickbait,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15541,subpage,T56,0.0,NaN,0.0,0.0,NaN,0,2.07
W15542,buzzfeed,T56,0.0,NaN,0.0,0.0,NaN,0,2.07
W15543,webtap,T90,0.0,NaN,0.0,0.0,NaN,0,2.07
W15544,lexicon,T6,2.0031005160874428E-4,-0.2,0.02907260368790398,0.006150877404570946,-0.2,1,1.67
W15545,subdued,T47,0.0,NaN,0.0,0.0,NaN,0,2.07
W15546,entailment,T12,0.0,NaN,0.0,0.0,NaN,0,2.07
W15547,carefulness,T68,0.0025624528985936984,NaN,0.3388014920327403,0.006572013144026287,NaN,1,1.68
W15548,csta,T68,0.004833525515185219,-0.2,0.6429514469011157,0.018385261970107418,-0.2,3,0.87
W15549,apricate,T59,1.6267683273171447E-4,NaN,0.021508747996465877,0.006572013144026287,NaN,1,1.67
W15550,fashionable,T26,3.7734184211461015E-4,-0.2,0.05223853205264482,0.005241235682054842,-0.2,1,1.67
W15551,mhealth,T56,9.312525372569414E-4,-0.2,0.12892094140418148,0.005241235682054842,-0.2,1,1.67
W15552,marketspace,T42,6.634351251933679E-4,-0.2,0.09184477623273443,0.005241235682054842,-0.2,1,1.67
W15553,ynotez,T26,3.7734184211461015E-4,-0.2,0.05223853205264482,0.005241235682054842,-0.2,1,1.67
W15554,treacherous,T42,0.001124765808920863,-0.05619098217510835,0.15880139687839429,0.011392113086625789,-0.11478881243576917,2,1.27
W15555,pervade,T45,6.875302136347374E-4,-0.2,0.0951804573297528,0.005241235682054842,-0.2,1,1.67
W15556,fend,T45,0.0019399088695623372,-0.2,0.2607670159943407,0.011813248826081129,-0.2,2,1.27
W15557,sic,T26,3.7734184211461015E-4,-0.2,0.05223853205264482,0.005241235682054842,-0.2,1,1.67
W15558,sleeping,T42,6.634351251933679E-4,-0.2,0.09184477623273443,0.005241235682054842,-0.2,1,1.67
W15559,ostensibly,T45,0.0013519816659090553,-0.2,0.18118262784828074,0.011813248826081129,-0.2,2,1.27
W15560,ominous,T96,0.002050026916966808,0.4204505287679753,0.12040792006316255,0.01309247535147633,-0.050202506704613854,2,1.27
W15561,synchronise,T26,3.7734184211461015E-4,-0.2,0.05223853205264482,0.005241235682054842,-0.2,1,1.67
W15562,tenth,T54,6.06654081686542E-4,-0.2,0.06543555993791594,0.01256903245782426,-0.2,2,1.27
W15563,upvoted,T68,7.197969126745248E-5,-0.2,0.009964740163303265,0.005241235682054842,-0.2,1,1.67
W15564,engraver,T9,0.002865262269591468,NaN,0.37883823446490117,0.013144026288052574,NaN,2,1.27
W15565,provocation,T40,5.182361058028138E-4,NaN,0.06851995834444025,0.006572013144026287,NaN,1,1.67
W15566,ricc,T40,5.182361058028138E-4,NaN,0.06851995834444025,0.006572013144026287,NaN,1,1.67
W15567,a-e,T56,0.0012558300898077358,NaN,0.1660428991299616,0.006572013144026287,NaN,1,1.67
W15568,crowdworker,T40,2.45150147847766E-4,-0.2,0.02153347108595661,0.0073277967757694185,-0.2,1,1.67
W15569,co-locate,T49,0.001426617857757993,-0.1718415591397079,0.14327185628358213,0.013478674180340364,-0.11606102635228849,2,1.27
W15570,co-organize,T61,0.0015997275078024644,-0.2,0.2214634248445066,0.005241235682054842,-0.2,1,1.67
W15571,flit,T81,8.312521523958227E-4,-0.2,0.11507706636352875,0.005241235682054842,-0.2,1,1.67
W15572,bluehost,T49,3.4008066769571175E-4,-0.2,0.04708016147997556,0.005241235682054842,-0.2,1,1.67
W15573,lego,T64,0.0013915144536710254,-0.2,0.19263878074707136,0.005241235682054842,-0.2,1,1.67
W15574,pre-recorded,T1,3.853160848583509E-4,-0.2,0.05334247200489096,0.005241235682054842,-0.2,1,1.67
W15575,americanism,T35,2.719742471447705E-4,-0.2,0.03765163001099353,0.005241235682054842,-0.2,1,1.67
W15576,stud,T55,3.6273397965774627E-4,-0.2,0.05021624561100038,0.005241235682054842,-0.2,1,1.67
W15577,armor,T35,6.35721304786496E-4,-0.2,0.0880081243323976,0.010482471364109684,-0.2,2,1.26
W15578,lathe,T64,0.0013915144536710254,-0.2,0.19263878074707136,0.005241235682054842,-0.2,1,1.67
W15579,mid-teens,T9,1.8214800334998943E-4,-0.2,0.025216244925294132,0.005241235682054842,-0.2,1,1.67
W15580,mule,T1,3.853160848583509E-4,-0.2,0.05334247200489096,0.005241235682054842,-0.2,1,1.67
W15581,milling,T1,3.853160848583509E-4,-0.2,0.05334247200489096,0.005241235682054842,-0.2,1,1.67
W15582,infill,T35,2.719742471447705E-4,-0.2,0.03765163001099353,0.005241235682054842,-0.2,1,1.67
W15583,polygon,T1,6.522954491997017E-4,-0.2,0.09030261934339998,0.010482471364109684,-0.2,2,1.26
W15584,chool,T1,3.853160848583509E-4,-0.2,0.05334247200489096,0.005241235682054842,-0.2,1,1.67
W15585,pre-calculate,T64,0.0013915144536710254,-0.2,0.19263878074707136,0.005241235682054842,-0.2,1,1.67
W15586,meh,T53,0.0013066321528788561,-0.2,0.18088782631862715,0.005241235682054842,-0.2,1,1.67
W15587,remainder,T41,0.0014856837837780709,-0.2,0.19883049966121757,0.011813248826081129,-0.2,2,1.27
W15588,post-traumatic,T35,2.719742471447705E-4,-0.2,0.03765163001099353,0.005241235682054842,-0.2,1,1.67
