"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W17182,encore,T42,8.500676770344973E-4,0.0,0.07466814890887066,0.0073277967757694185,0.0,1,2.00
W17183,actuarial,T6,5.34547436111123E-4,0.0,0.04695351751008948,0.0073277967757694185,0.0,1,2.00
W17184,initiator,T73,0.0,0.0,0.0,0.0,0.0,0,2.00
W17185,hacktivism,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17186,uproar,T61,0.003538151022090799,0.0,0.31078371112895226,0.0073277967757694185,0.0,1,2.00
W17187,dnswall,T84,0.0017677759101966516,0.0,0.15527770137144184,0.0073277967757694185,0.0,1,2.00
W17188,rebind,T76,0.0010233924328426252,0.0,0.08989262929544785,0.0073277967757694185,0.0,1,2.00
W17189,openwrt,T9,6.637684041001601E-4,0.0,0.05830401434772217,0.0073277967757694185,0.0,1,2.00
W17190,deanonymization,T26,4.4096744325747126E-4,0.0,0.03873364863369182,0.0073277967757694185,0.0,1,2.00
W17191,rebinding,T76,0.0010233924328426252,0.0,0.08989262929544785,0.0073277967757694185,0.0,1,2.00
W17192,bssid,T42,0.00273642438505852,0.0,0.24036173704922859,0.0073277967757694185,0.0,1,2.00
W17193,incognito,T9,6.637684041001601E-4,0.0,0.05830401434772217,0.0073277967757694185,0.0,1,2.00
W17194,lan,T82,4.414867184914529E-5,0.0,0.003877926067323071,0.0073277967757694185,0.0,1,2.00
W17195,sequentially,T53,0.0034143668646508794,0.0,0.16257351016674443,0.013939367023703304,0.0,2,2.00
W17196,cross-origin,T26,4.4096744325747126E-4,0.0,0.03873364863369182,0.0073277967757694185,0.0,1,2.00
W17197,cancellation,T26,0.0023108170088852603,0.0,0.1502969147606244,0.012456024918895692,0.0,2,2.00
W17198,preselect,T90,2.3950753295598265E-4,0.0,0.034942446434996575,0.005844454670961806,0.0,1,2.00
W17199,docket,T26,4.425458882185337E-4,0.0,0.06456429909845902,0.005844454670961806,0.0,1,2.00
W17200,legalistic,T45,5.162042945240475E-4,0.0,0.07531053695182396,0.005844454670961806,0.0,1,2.00
W17201,comprehensibility,T20,6.309784775685587E-4,0.0,0.09205527434549243,0.005844454670961806,0.0,1,2.00
W17202,careen,T96,0.0033768296581938115,0.0,0.1549584725900042,0.006611570247933885,0.0,1,2.00
W17203,militant,T47,0.001079357938902951,0.0,0.04953038042190068,0.006611570247933885,0.0,1,2.00
W17204,blacklist,T9,0.008330368461163994,0.0,0.44018207607138543,0.027162507519571073,0.0,4,1.99
W17205,egalitarianism,T87,0.0010727013789770064,0.0,0.04922491924581639,0.006611570247933885,0.0,1,2.00
W17206,earnestly,T96,0.0033768296581938115,0.0,0.1549584725900042,0.006611570247933885,0.0,1,2.00
W17207,phallocentric,T6,0.0038928372353402535,0.0,0.1786374123332218,0.006611570247933885,0.0,1,2.00
W17208,non-privileged,T19,2.3850279893708338E-4,0.0,0.034795862884143255,0.005844454670961806,0.0,1,2.00
W17209,jest,T68,1.6712223503505307E-4,0.0,0.023136104341528674,0.004658876161826527,0.0,1,2.00
W17210,collinear,T47,0.0,0.0,0.0,0.0,0.0,0,2.00
W17211,buckyball,T63,0.0,0.0,0.0,0.0,0.0,0,2.00
W17212,knight,T63,0.0,0.0,0.0,0.0,0.0,0,2.00
W17213,multi-zone,T81,0.0,0.0,0.0,0.0,0.0,0,2.00
W17214,beryllium,T85,0.0,0.0,0.0,0.0,0.0,0,2.00
W17215,itching,T44,0.0,0.0,0.0,0.0,0.0,0,2.00
W17216,soliton,T44,0.0,0.0,0.0,0.0,0.0,0,2.00
W17217,overthrowing,T63,0.0,0.0,0.0,0.0,0.0,0,2.00
W17218,quasi-local-hidden-variable,T25,0.0,0.0,0.0,0.0,0.0,0,2.00
W17219,qkd,T96,0.0,0.0,0.0,0.0,0.0,0,2.00
W17220,crackpot,T63,0.0,0.0,0.0,0.0,0.0,0,2.00
W17221,coplanar,T25,0.0,0.0,0.0,0.0,0.0,0,2.00
W17222,anti-quantum-mechanical,T31,0.0,0.0,0.0,0.0,0.0,0,2.00
W17223,unfazed,T5,0.0,0.0,0.0,0.0,0.0,0,2.00
W17224,segregationist,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W17225,ranting,T32,3.3718265717081234E-4,0.0,0.04667896606828867,0.004658876161826527,0.0,1,2.00
W17226,manifold,T54,0.006069254902869008,0.0,0.5331105288396062,0.014655593551538837,0.0,2,1.99
W17227,downer,T86,7.210688311527687E-4,0.0,0.03308894318567954,0.006611570247933885,0.0,1,2.00
W17228,deliverability,T86,0.0014681085961240929,0.0,0.14207673430087708,0.018300479589857498,0.0,3,1.99
W17229,serialization,T69,0.0015781326648016951,0.0,0.07241852626136472,0.01322314049586777,0.0,2,2.00
W17230,buoy,T53,0.004421415429148182,0.0,0.2773980458320292,0.011270446409760413,0.0,2,1.99
W17231,collider,T71,9.432275837940931E-4,0.0,0.04328352937046611,0.006611570247933885,0.0,1,2.00
W17232,breadwinner,T86,7.210688311527687E-4,0.0,0.03308894318567954,0.006611570247933885,0.0,1,2.00
W17233,mania,T61,0.001447517093996673,0.0,0.06642474173649067,0.006611570247933885,0.0,1,2.00
W17234,hugest,T4,8.327660308318069E-4,0.0,0.038214587416162384,0.006611570247933885,0.0,1,2.00
W17235,postcard,T86,0.003219744915721225,0.0,0.3845701442897417,0.022959355751684025,0.0,4,1.99
W17236,lob,T86,0.0014681085961240929,0.0,0.14207673430087708,0.018300479589857498,0.0,3,1.99
W17237,honeybee,T71,9.432275837940931E-4,0.0,0.04328352937046611,0.006611570247933885,0.0,1,2.00
W17238,vanishingly,T4,8.327660308318069E-4,0.0,0.038214587416162384,0.006611570247933885,0.0,1,2.00
W17239,craftsmanship,T3,3.4701601773732096E-4,0.0,0.015924129291615803,0.006611570247933885,0.0,1,2.00
W17240,pcr,T25,8.292541627986092E-4,0.0,0.03805343220211671,0.006611570247933885,0.0,1,2.00
W17241,tpm,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17242,overclock,T9,0.001096197392375567,0.0,0.05030312179576162,0.006611570247933885,0.0,1,2.00
W17243,behaviourally,T9,0.001096197392375567,0.0,0.05030312179576162,0.006611570247933885,0.0,1,2.00
W17244,ntlm,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17245,trustlet,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17246,cheesy,T68,1.0821887722790312E-4,0.0,0.004966028381073459,0.006611570247933885,0.0,1,2.00
W17247,leach,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17248,biospace,T68,1.0821887722790312E-4,0.0,0.004966028381073459,0.006611570247933885,0.0,1,2.00
W17249,paging,T9,0.0017694820928400613,0.0,0.10944302751212387,0.013939367023703304,0.0,2,2.00
W17250,geeky,T69,0.0029622970616473452,0.0,0.13593609228019407,0.019834710743801654,0.0,3,1.99
W17251,finer,T25,8.292541627986092E-4,0.0,0.03805343220211671,0.006611570247933885,0.0,1,2.00
W17252,motherboard,T13,6.928016335928937E-4,0.0,0.05302635448242648,0.012456024918895692,0.0,2,2.00
W17253,compat,T3,3.4701601773732096E-4,0.0,0.015924129291615803,0.006611570247933885,0.0,1,2.00
W17254,multitenancy,T53,0.0029977699588897297,0.0,0.1375638989898645,0.006611570247933885,0.0,1,2.00
W17255,dma,T28,5.570520805957044E-5,0.0,0.0025562420465225603,0.006611570247933885,0.0,1,2.00
W17256,tpms,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17257,thunderbolt,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17258,grease,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17259,unseal,T71,0.001018584845877865,0.0,0.046741579498263144,0.006611570247933885,0.0,1,2.00
W17260,elbow,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17261,bitlocker,T69,6.151014071854036E-4,0.0,0.028226231167489294,0.006611570247933885,0.0,1,2.00
W17262,landfill,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17263,tread,T25,0.002715536446213708,0.0,0.12461255750544376,0.019834710743801654,0.0,3,1.99
W17264,vbs,T3,3.4701601773732096E-4,0.0,0.015924129291615803,0.006611570247933885,0.0,1,2.00
W17265,hypervisor,T13,4.804648640017488E-4,0.0,0.02204792926946093,0.006611570247933885,0.0,1,2.00
W17266,pre-emptive,T3,1.1660152532805974E-4,0.0,0.005350697575952111,0.006611570247933885,0.0,1,2.00
W17267,hamburger,T25,7.348859031708377E-4,0.0,0.10721462907849491,0.005844454670961806,0.0,1,2.00
W17268,illustrator,T79,3.4255116280190414E-4,0.0,0.04997577950774153,0.005844454670961806,0.0,1,2.00
W17269,reservation,T73,1.1013829365176953E-5,0.0,0.0016068394087112776,0.005844454670961806,0.0,1,2.00
W17270,gymnasium,T25,7.348859031708377E-4,0.0,0.10721462907849491,0.005844454670961806,0.0,1,2.00
W17271,trendsetter,T81,7.750794738279992E-5,0.0,0.01130785853072839,0.005844454670961806,0.0,1,2.00
W17272,psd,T61,6.591387646368357E-4,0.0,0.09616366004147901,0.005844454670961806,0.0,1,2.00
W17273,difficultly,T25,7.348859031708377E-4,0.0,0.10721462907849491,0.005844454670961806,0.0,1,2.00
W17274,euphoric,T53,0.001438948413567629,0.0,0.20993234427015223,0.005844454670961806,0.0,1,2.00
W17275,fascination,T25,0.0024225756205084725,0.0,0.18466059090541687,0.012456024918895692,0.0,2,2.00
W17276,psych,T25,7.348859031708377E-4,0.0,0.10721462907849491,0.005844454670961806,0.0,1,2.00
W17277,fiery,T6,0.0,0.0,0.0,0.0,0.0,0,2.00
W17278,pithily,T47,0.0,0.0,0.0,0.0,0.0,0,2.00
W17279,clueless,T68,0.0,0.0,0.0,0.0,0.0,0,2.00
W17280,thinkq,T68,0.0,0.0,0.0,0.0,0.0,0,2.00
W17281,anti-nerd,T30,0.0,0.0,0.0,0.0,0.0,0,2.00
W17282,anti-stem,T68,0.0,0.0,0.0,0.0,0.0,0,2.00
W17283,downtrodden,T6,5.045051391006089E-4,0.0,0.023151107305380992,0.006611570247933885,0.0,1,2.00
W17284,anti-rationality,T30,0.0,0.0,0.0,0.0,0.0,0,2.00
W17285,terpsichorean,T68,0.0,0.0,0.0,0.0,0.0,0,2.00
W17286,keycap,T12,6.849385048518419E-5,0.0,0.009992765873234843,0.005844454670961806,0.0,1,2.00
W17287,dimish,T24,2.1476067520243138E-4,0.0,0.029731085088099955,0.004658876161826527,0.0,1,2.00
W17288,thermonuclear,T81,9.220180140804814E-4,0.0,0.1276425304751388,0.004658876161826527,0.0,1,2.00
W17289,evisceration,T24,2.1476067520243138E-4,0.0,0.029731085088099955,0.004658876161826527,0.0,1,2.00
W17290,tsirelson,T24,2.1476067520243138E-4,0.0,0.029731085088099955,0.004658876161826527,0.0,1,2.00
W17291,emigrate,T18,2.460470689216788E-4,0.0,0.03406231767008902,0.004658876161826527,0.0,1,2.00
W17292,negentropy,T24,2.1476067520243138E-4,0.0,0.029731085088099955,0.004658876161826527,0.0,1,2.00
W17293,nonlocality,T43,3.3763388997423303E-4,0.0,0.04674143393332214,0.004658876161826527,0.0,1,2.00
W17294,tightrope,T74,0.0,0.0,0.0,0.0,0.0,0,2.00
W17295,astutely,T56,0.0,0.0,0.0,0.0,0.0,0,2.00
W17296,undemocratic,T4,0.0,0.0,0.0,0.0,0.0,0,2.00
W17297,sicken,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17298,despairing,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17299,outraged,T20,0.0026414641042870747,0.0,0.12121347075013049,0.006611570247933885,0.0,1,2.00
W17300,normality,T60,0.0,0.0,0.0,0.0,0.0,0,2.00
W17301,badass,T47,9.136486015977457E-4,0.0,0.12648388392857213,0.004658876161826527,0.0,1,2.00
W17302,defection,T47,0.0,0.0,0.0,0.0,0.0,0,2.00
W17303,impeach,T47,0.0,0.0,0.0,0.0,0.0,0,2.00
W17304,birtherism,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17305,spartan,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17306,post-trump,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17307,vengeful,T4,0.0,0.0,0.0,0.0,0.0,0,2.00
W17308,ideologically,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17309,concession,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17310,sycophant,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17311,autocracy,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17312,depressingly,T6,0.0,0.0,0.0,0.0,0.0,0,2.00
W17313,snotty,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17314,dovey,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17315,appeasement,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17316,puny,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17317,recluse,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17318,moron,T96,0.0,0.0,0.0,0.0,0.0,0,2.00
W17319,shitty,T20,0.0,0.0,0.0,0.0,0.0,0,2.00
W17320,wither,T37,0.0020041964815011052,0.0,0.19842039051960764,0.012456024918895692,0.0,2,2.00
W17321,pro-con,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17322,militantly,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17323,flak,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17324,tyranny,T47,0.0,0.0,0.0,0.0,0.0,0,2.00
W17325,vindictive,T80,0.0,0.0,0.0,0.0,0.0,0,2.00
W17326,moronic,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17327,autocratic,T95,0.0,0.0,0.0,0.0,0.0,0,2.00
W17328,darkest,T6,9.602187346472673E-4,0.0,0.04406323194662819,0.006611570247933885,0.0,1,2.00
W17329,sneering,T7,0.0,0.0,0.0,0.0,0.0,0,2.00
W17330,petulant,T74,0.0,0.0,0.0,0.0,0.0,0,2.00
W17331,revenge,T14,0.0010623926727912137,0.0,0.04875186566401861,0.006611570247933885,0.0,1,2.00
W17332,locking,T64,0.0,0.0,0.0,0.0,0.0,0,2.00
W17333,amorphous,T36,0.0,0.0,0.0,0.0,0.0,0,2.00
W17334,placate,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17335,congruence,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17336,golfing,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17337,linen,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17338,stricken,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17339,reorg,T58,2.171149299264357E-4,0.0,0.009963131494136888,0.006611570247933885,0.0,1,2.00
W17340,gamify,T9,0.004262339259496809,0.0,0.19559339622280905,0.02644628099173554,0.0,4,1.99
W17341,cheese,T53,0.011151465186329047,0.0,0.5117267340451015,0.01322314049586777,0.0,2,1.99
W17342,doozy,T56,9.767880110215837E-4,0.0,0.04482357523272069,0.006611570247933885,0.0,1,2.00
W17343,gridlock,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17344,infrequent,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17345,hbr,T50,0.0011708652518008526,0.0,0.053729536101272124,0.006611570247933885,0.0,1,2.00
W17346,anti-matter,T58,2.171149299264357E-4,0.0,0.009963131494136888,0.006611570247933885,0.0,1,2.00
W17347,individ,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17348,fleck,T53,0.0036519339546138567,0.0,0.1675826632928896,0.006611570247933885,0.0,1,2.00
W17349,knuckle,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17350,unremarkable,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17351,bookseller,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17352,floss,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17353,buffet,T59,2.4561676985531317E-4,0.0,0.011271045137535171,0.006611570247933885,0.0,1,2.00
W17354,glassblow,T98,0.001554472635057294,0.0,0.07133279720727097,0.01322314049586777,0.0,2,2.00
W17355,italian,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17356,hardworking,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17357,toric,T25,0.001872865657291153,0.0,0.15834785751769626,0.019067595166829578,0.0,3,1.99
W17358,baller,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17359,diligent,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17360,detergent,T77,2.724004774656139E-4,0.0,0.0125001158463637,0.006611570247933885,0.0,1,2.00
W17361,bastard,T25,4.369970746123831E-4,0.0,0.020053246998681874,0.006611570247933885,0.0,1,2.00
W17362,deify,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17363,buster,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17364,upmarket,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17365,speechless,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17366,savant,T4,0.0011174394209483539,0.0,0.051277891812473955,0.006611570247933885,0.0,1,2.00
W17367,mytho,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17368,subcontractor,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17369,glassblower,T98,6.798034722576337E-4,0.0,0.031195327684597766,0.006611570247933885,0.0,1,2.00
W17370,wobble,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17371,powdered,T48,1.361134392948638E-4,0.0,0.00624607480597228,0.006611570247933885,0.0,1,2.00
W17372,lineage,T4,0.0011174394209483539,0.0,0.051277891812473955,0.006611570247933885,0.0,1,2.00
W17373,hovercraft,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17374,mortality,T4,0.0011174394209483539,0.0,0.051277891812473955,0.006611570247933885,0.0,1,2.00
W17375,wool,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17376,announcer,T79,0.0017198708041574469,0.0,0.07892271148996291,0.006611570247933885,0.0,1,2.00
W17377,conspire,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17378,yoke,T58,0.0014410093573534774,0.0,0.06612610987396818,0.006611570247933885,0.0,1,2.00
W17379,unedited,T58,0.0029330706151587966,0.0,0.2726844109719392,0.011270446409760413,0.0,2,1.99
W17380,unconsciously,T53,0.007568153905706234,0.0,0.3472930790893342,0.01322314049586777,0.0,2,1.99
W17381,congratulatory,T20,0.0019093526297597515,0.0,0.13445406393566717,0.012456024918895692,0.0,2,2.00
W17382,radicle,T64,0.001219668681683179,0.0,0.16884875836897514,0.004658876161826527,0.0,1,2.00
W17383,overrate,T97,2.0368851097855135E-4,0.0,0.02819827440784248,0.004658876161826527,0.0,1,2.00
W17384,vpc,T74,3.508935250674543E-4,0.0,0.04857707418180863,0.004658876161826527,0.0,1,2.00
W17385,kilter,T79,3.3102607892900596E-4,0.0,0.045826660349906304,0.004658876161826527,0.0,1,2.00
W17386,apu,T74,3.508935250674543E-4,0.0,0.04857707418180863,0.004658876161826527,0.0,1,2.00
W17387,hpac,T20,1.7599676504300216E-4,0.0,0.024364678457970284,0.004658876161826527,0.0,1,2.00
W17388,worm,T98,0.0011573468853050425,0.0,0.11010312054080146,0.01592932257158694,0.0,3,2.00
W17389,ventilation,T97,2.0368851097855135E-4,0.0,0.02819827440784248,0.004658876161826527,0.0,1,2.00
W17390,catchy,T74,3.508935250674543E-4,0.0,0.04857707418180863,0.004658876161826527,0.0,1,2.00
W17391,insecurely,T74,3.508935250674543E-4,0.0,0.04857707418180863,0.004658876161826527,0.0,1,2.00
W17392,stager,T74,3.508935250674543E-4,0.0,0.04857707418180863,0.004658876161826527,0.0,1,2.00
W17393,leftmost,T79,0.0,0.0,0.0,0.0,0.0,0,2.00
W17394,http_x_forwarded_for,T76,0.0,0.0,0.0,0.0,0.0,0,2.00
W17395,parenthetical,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17396,non-resident,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17397,interstate,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17398,scotus,T45,0.0,0.0,0.0,0.0,0.0,0,2.00
W17399,boisterous,T21,0.0,0.0,0.0,0.0,0.0,0,2.00
W17400,stater,T21,0.0,0.0,0.0,0.0,0.0,0,2.00
W17401,hurlbert,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W17402,outlander,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W17403,unconstitutional,T0,6.921669679752853E-4,0.0,0.09582236133616133,0.004658876161826527,0.0,1,2.00
W17404,preferential,T21,0.0,0.0,0.0,0.0,0.0,0,2.00
W17405,foia,T0,0.0,0.0,0.0,0.0,0.0,0,2.00
W17406,plight,T21,0.0,0.0,0.0,0.0,0.0,0,2.00
W17407,dormant,T21,0.0,0.0,0.0,0.0,0.0,0,2.00
W17408,over-enrollment,T49,0.0011797033309934666,0.0,0.1633160264532667,0.004658876161826527,0.0,1,2.00
W17409,pluss,T22,0.0011746375266843017,0.0,0.17137126482049472,0.005844454670961806,0.0,1,2.00
W17410,recountable,T57,0.006694409024331782,0.0,0.5783133026897467,0.011270446409760413,0.0,2,1.99
W17411,ex-machina-style,T45,0.0020246103155862113,0.0,0.28028344344792355,0.004658876161826527,0.0,1,2.00
W17412,anti-trust,T45,0.0020246103155862113,0.0,0.28028344344792355,0.004658876161826527,0.0,1,2.00
W17413,revolving,T10,0.0013115363805104498,0.0,0.17771351296704496,0.01711490108072222,0.0,3,1.99
W17414,schism,T20,3.7813851525617104E-4,0.0,0.052348822062381575,0.004658876161826527,0.0,1,2.00
W17415,inter-agency,T56,7.329275307154197E-4,0.0,0.10146518099075354,0.004658876161826527,0.0,1,2.00
W17416,tacit,T4,3.206025566412251E-4,0.0,0.04438364650315057,0.004658876161826527,0.0,1,2.00
W17417,whimsy,T49,0.002170732420145817,0.0,0.19067254992473184,0.0073277967757694185,0.0,1,2.00
W17418,fjord,T79,4.984765914718305E-4,0.0,0.043785130719767924,0.0073277967757694185,0.0,1,2.00
W17419,desmo,T68,0.0010789559325374114,0.0,0.09477320972591623,0.0073277967757694185,0.0,1,2.00
W17420,storybook,T7,0.0039457073454747206,0.0,0.22501065644285084,0.013939367023703304,0.0,2,2.00
W17421,non-meeting,T68,0.0010789559325374114,0.0,0.09477320972591623,0.0073277967757694185,0.0,1,2.00
W17422,kayaking,T68,0.0010789559325374114,0.0,0.09477320972591623,0.0073277967757694185,0.0,1,2.00
W17423,concreteness,T68,0.0010789559325374114,0.0,0.09477320972591623,0.0073277967757694185,0.0,1,2.00
W17424,rct,T56,0.003307625174678929,0.0,0.2905348076981792,0.0073277967757694185,0.0,1,2.00
W17425,anchoring,T28,6.942907692790401E-4,0.0,0.06098503442388612,0.0073277967757694185,0.0,1,2.00
W17426,belongingness,T84,8.719534414251486E-4,0.0,0.0765905482173663,0.0073277967757694185,0.0,1,2.00
W17427,boulder,T28,6.942907692790401E-4,0.0,0.06098503442388612,0.0073277967757694185,0.0,1,2.00
W17428,norwegian,T61,0.0,0.0,0.0,0.0,0.0,0,2.00
W17429,actuator,T7,0.0031764248696757153,0.0,0.40476618124472685,0.011986672937595946,0.0,2,1.99
W17430,stereotypically,T9,0.0,0.0,0.0,0.0,0.0,0,2.00
W17431,whirlwind,T9,0.0,0.0,0.0,0.0,0.0,0,2.00
W17432,bluej,T61,0.0,0.0,0.0,0.0,0.0,0,2.00
W17433,idiovation,T64,0.0,0.0,0.0,0.0,0.0,0,2.00
W17434,principally,T56,0.0017119677852396235,0.0,0.23700176879714444,0.004658876161826527,0.0,1,2.00
W17435,impermissible,T56,0.0017119677852396235,0.0,0.23700176879714444,0.004658876161826527,0.0,1,2.00
W17436,underage,T7,0.0019886491773233816,0.0,0.2753050475635311,0.004658876161826527,0.0,1,2.00
W17437,coppa,T84,7.277857010556058E-4,0.0,0.10075335525738618,0.004658876161826527,0.0,1,2.00
W17438,multi-modality,T76,0.0,0.0,0.0,0.0,0.0,0,2.00
W17439,kinect,T61,0.0,0.0,0.0,0.0,0.0,0,2.00
W17440,alot,T28,0.0,0.0,0.0,0.0,0.0,0,2.00
W17441,recitation,T97,0.0,0.0,0.0,0.0,0.0,0,2.00
W17442,contestation,T0,2.849348122901168E-4,0.0,0.04338371331301227,0.0057890610866550085,0.0,1,2.00
W17443,misrepresentation,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17444,justifiable,T0,2.849348122901168E-4,0.0,0.04338371331301227,0.0057890610866550085,0.0,1,2.00
W17445,paternalistic,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17446,flipside,T45,7.749876970682851E-4,0.0,0.117998372331173,0.0057890610866550085,0.0,1,2.00
W17447,eople,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17448,reflectively,T0,2.849348122901168E-4,0.0,0.04338371331301227,0.0057890610866550085,0.0,1,2.00
W17449,pernicious,T4,1.5050268541797976E-4,0.0,0.022915295272393728,0.0057890610866550085,0.0,1,2.00
W17450,codifiable,T20,0.001335740092984082,0.0,0.20337762447824212,0.0057890610866550085,0.0,1,2.00
W17451,objectionable,T90,0.0021214758021095366,0.0,0.3066253859379982,0.015106813410308062,0.0,3,1.99
W17452,parasitic,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17453,righteous,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17454,any,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17455,other,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17456,value,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17457,democratically,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17458,ominously,T56,8.203252577982987E-4,0.0,0.1249013959428316,0.0057890610866550085,0.0,1,2.00
W17459,egalitarian,T90,9.357383473307346E-4,0.0,0.14247400614304156,0.0057890610866550085,0.0,1,2.00
W17460,guestion,T57,0.0,0.0,0.0,0.0,0.0,0,2.00
W17461,rav,T57,0.0055946530637953976,0.0,0.25673160366058495,0.006611570247933885,0.0,1,2.00
W17462,accessibly,T45,0.0014897586371780446,0.0,0.0683631531086329,0.006611570247933885,0.0,1,2.00
W17463,nonvoter,T71,0.0013333693912863924,0.0,0.06118664699910201,0.006611570247933885,0.0,1,2.00
W17464,appreciably,T0,3.901795988756448E-4,0.0,0.01790485182776142,0.006611570247933885,0.0,1,2.00
