"wordId","word","docId","topicId"
"W499","reason","D503","T84"
"W1914","curl","D503","T57"
"W502","bad","D503","T20"
"W2","year","D503","T61"
"W4403","paraphrase","D503","T57"
"W7","shift","D503","T57"
"W8","county","D503","T57"
"W6593","discourage","D503","T20"
"W12","properly","D503","T84"
"W2908","observer","D503","T20"
"W5352","integrity","D503","T57"
"W4018","bind","D503","T7"
"W6330","accusation","D503","T20"
"W4767","scanner","D503","T57"
"W4406","estimate","D503","T84"
"W1526","stick","D503","T64"
"W15","state","D503","T57"
"W5412","worker","D503","T57"
"W414","happen","D503","T20"
"W2437","closely","D503","T84"
"W295","carefully","D503","T20"
"W2129","edit","D503","T64"
"W6594","runoff","D503","T57"
"W25","opportunity","D503","T57"
"W3393","investment","D503","T84"
"W6595","touchscreen","D503","T57"
"W26","require","D503","T7"
"W30","analysis","D503","T56"
"W299","version","D503","T64"
"W422","easy","D503","T84"
"W1540","eye","D503","T64"
"W698","guess","D503","T64"
"W703","difference","D503","T84"
"W4162","consistently","D503","T84"
"W35","recount","D503","T57"
"W2650","device","D503","T57"
"W2779","newspaper","D503","T64"
"W523","strong","D503","T84"
"W6596","contemporaneous","D503","T20"
"W5043","independent","D503","T84"
"W307","examine","D503","T7"
"W1546","document","D503","T56"
"W1547","scan","D503","T57"
"W6597","non-paywall","D503","T57"
"W2056","manual","D503","T64"
"W39","result","D503","T84"
"W811","scenario","D503","T84"
"W3660","audit","D503","T57"
"W3183","glance","D503","T57"
"W2657","audio","D503","T57"
"W1554","attach","D503","T57"
"W1340","flip","D503","T64"
"W319","retention","D503","T28"
"W320","hand","D503","T57"
"W6598","fraudulently","D503","T20"
"W59","people","D503","T84"
"W3667","confirm","D503","T57"
"W61","single","D503","T57"
"W1351","answer","D503","T84"
"W333","watch","D503","T64"
"W64","voter","D503","T57"
"W5874","optical","D503","T57"
"W451","discuss","D503","T20"
"W2146","story","D503","T64"
"W6599","masterpiece","D503","T20"
"W2148","principle","D503","T20"
"W822","resolve","D503","T7"
"W74","correct","D503","T57"
"W73","evidence","D503","T57"
"W2345","buy","D503","T9"
"W3271","rural","D503","T9"
"W79","voting","D503","T57"
"W78","official","D503","T57"
"W865","lie","D503","T20"
"W4475","independence","D503","T20"
"W1366","bet","D503","T64"
"W460","post","D503","T56"
"W85","continue","D503","T7"
"W557","implement","D503","T7"
"W349","worry","D503","T64"
"W873","actual","D503","T84"
"W2156","statistic","D503","T84"
"W961","count","D503","T57"
"W4840","batch","D503","T64"
"W1378","check","D503","T84"
"W3417","complain","D503","T64"
"W1600","suppose","D503","T64"
"W1599","worse","D503","T56"
"W4344","incorrectly","D503","T20"
"W6600","pollworker","D503","T57"
"W755","month","D503","T84"
"W5361","hypothetical","D503","T20"
"W1729","campaign","D503","T57"
"W1156","full","D503","T7"
"W6601","blind","D503","T57"
"W3522","detect","D503","T42"
"W376","choose","D503","T7"
"W5964","mistaken","D503","T20"
"W974","interface","D503","T7"
"W1825","papers","D503","T56"
"W843","speed","D503","T84"
"W1616","life","D503","T64"
"W1732","central","D503","T20"
"W1393","trouble","D503","T20"
"W579","company","D503","T84"
"W381","hard","D503","T20"
"W114","vote","D503","T57"
"W774","human","D503","T20"
"W3105","reporting","D503","T20"
"W384","notice","D503","T20"
"W1734","successful","D503","T49"
"W115","ballot","D503","T57"
"W1166","news","D503","T64"
"W116","election","D503","T57"
"W781","race","D503","T20"
"W581","apply","D503","T7"
"W2824","victory","D503","T57"
"W122","paperless","D503","T57"
"W394","argue","D503","T20"
"W2082","special","D503","T64"
"W124","print","D503","T57"
"W133","time","D503","T61"
"W6602","overoptimistic","D503","T57"
"W5705","fresh","D503","T84"
"W2175","mark","D503","T57"
"W135","base","D503","T7"
"W862","select","D503","T7"
"W6603","irrelevant","D503","T20"
"W141","software","D503","T7"
"W6604","allegation","D503","T57"
"W145","entire","D503","T84"
"W148","hack","D503","T57"
"W146","cast","D503","T57"
"W147","number","D503","T57"
"W149","problem","D503","T20"
"W150","review","D503","T56"
"W2269","pen","D503","T57"
"W1009","easily","D503","T7"
"W1641","catch","D503","T64"
"W291","write","D503","T20"
"W599","case","D503","T20"
"W6605","pcos","D503","T57"
"W294","large","D503","T84"
"W298","agree","D503","T20"
"W6606","hypothetically","D503","T20"
"W6607","discrepancy","D503","T57"
"W3588","legitimate","D503","T64"
"W304","force","D503","T64"
"W1432","wait","D503","T64"
"W306","study","D503","T20"
"W6608","proportion","D503","T57"
"W6609","republican","D503","T57"
"W3589","protection","D503","T42"
"W433","matter","D503","T20"
"W6610","disprove","D503","T7"
"W177","local","D503","T57"
"W4278","weak","D503","T20"
"W178","lot","D503","T61"
"W180","computer","D503","T57"
"W6611","bubble","D503","T57"
"W3292","stream","D503","T9"
"W621","assert","D503","T20"
"W6612","peer","D503","T61"
"W6613","assure","D503","T57"
"W184","verify","D503","T57"
"W723","speak","D503","T64"
"W185","place","D503","T57"
"W187","outcome","D503","T7"
"W188","statewide","D503","T57"
"W629","question","D503","T20"
"W196","change","D503","T84"
"W731","consistent","D503","T20"
"W442","wrong","D503","T20"
"W6452","cheat","D503","T57"
"W201","precinct","D503","T57"
"W734","expect","D503","T84"
"W203","machine","D503","T57"
"W447","future","D503","T20"
"W6614","bmd","D503","T57"
"W205","report","D503","T57"
"W4323","trustworthy","D503","T57"
"W2294","constant","D503","T64"
"W3132","mail","D503","T57"
"W1675","disability","D503","T57"
"W3135","screen","D503","T9"
"W743","simple","D503","T7"
"W5295","polling","D503","T57"
"W214","poll","D503","T57"
"W339","experience","D503","T64"
"W5721","decode","D503","T84"
"W217","hacking","D503","T57"
"W343","high","D503","T84"
"W747","solution","D503","T7"
"W2197","major","D503","T49"
"W347","claim","D503","T20"
"W219","day","D503","T61"
"W4146","fraudulent","D503","T57"
"W5373","marked","D503","T57"
"W6615","void","D503","T57"
"W2438","law","D503","T57"
"W351","read","D503","T20"
"W225","touch","D503","T64"
"W466","difficult","D503","T84"
"W224","equipment","D503","T57"
"W227","real","D503","T84"
"W6616","cheating","D503","T20"
"W2306","basis","D503","T7"
"W1688","nightmare","D503","T64"
"W754","feed","D503","T57"
"W1265","person","D503","T20"
"W3697","fraud","D503","T57"
"W231","true","D503","T20"
"W4104","safe","D503","T64"
"W234","presidential","D503","T57"
"W1270","request","D503","T84"
"W5672","supposedly","D503","T20"
"W762","scientific","D503","T20"
"W374","scale","D503","T7"
"W1489","box","D503","T84"
"W764","media","D503","T84"
"W1769","effective","D503","T56"
"W245","candidate","D503","T57"
"W767","administrator","D503","T57"
"W1085","total","D503","T84"
"W246","paper","D503","T57"
"W380","design","D503","T7"
"W6617","reserve","D503","T57"
"W6618","challenger","D503","T57"
"W250","audits","D503","T57"
"W662","win","D503","T64"
"W663","hear","D503","T64"
"W780","pretty","D503","T61"
"W849","recover","D503","T20"
"W6619","problematic","D503","T20"
"W262","control","D503","T7"
"W3769","differ","D503","T20"
"W854","minute","D503","T64"
"W6620","tabulation","D503","T57"
"W669","favor","D503","T20"
"W2423","printout","D503","T57"
"W3781","intend","D503","T7"
"W590","explain","D34","T61"
"W591","big","D34","T61"
"W141","software","D34","T7"
"W2","year","D34","T61"
"W678","program","D34","T61"
"W679","bit","D34","T61"
"W284","hope","D34","T61"
"W682","concern","D34","T56"
"W13","ongoing","D34","T56"
"W506","friend","D34","T68"
"W1007","context","D34","T7"
"W1013","flow","D34","T7"
"W154","hardware","D34","T40"
"W6621","wearable","D34","T84"
"W158","natural","D34","T7"
"W157","issue","D34","T7"
"W159","work","D34","T61"
"W1315","personal","D34","T84"
"W422","easy","D34","T61"
"W698","guess","D34","T64"
"W699","science","D34","T61"
"W1871","detail","D34","T84"
"W708","curricula","D34","T61"
"W1210","favorite","D34","T61"
"W2650","device","D34","T7"
"W613","theory","D34","T5"
"W2091","larger","D34","T84"
"W710","love","D34","T61"
"W524","fact","D34","T7"
"W1225","range","D34","T56"
"W433","matter","D34","T84"
"W530","long","D34","T61"
"W178","lot","D34","T61"
"W2785","optimistic","D34","T5"
"W180","computer","D34","T61"
"W1229","web","D34","T61"
"W1554","attach","D34","T84"
"W185","place","D34","T61"
"W320","hand","D34","T7"
"W3267","innovation","D34","T64"
"W3323","reaction","D34","T5"
"W629","question","D34","T84"
"W324","learn","D34","T61"
"W1884","launch","D34","T84"
"W944","involve","D34","T61"
"W632","abstract","D34","T7"
"W1885","curriculum","D34","T61"
"W895","nice","D34","T61"
"W734","expect","D34","T84"
"W820","site","D34","T76"
"W63","partner","D34","T7"
"W5325","skeptical","D34","T61"
"W6622","publicize","D34","T40"
"W549","thing","D34","T61"
"W1242","stuff","D34","T64"
"W953","couple","D34","T61"
"W457","source","D34","T7"
"W868","tie","D34","T68"
"W2553","blogg","D34","T61"
"W345","school","D34","T61"
"W3622","female","D34","T40"
"W219","day","D34","T84"
"W1143","generate","D34","T7"
"W6623","dust","D34","T64"
"W1764","ideal","D34","T84"
"W1598","develop","D34","T61"
"W227","real","D34","T84"
"W2442","girl","D34","T40"
"W98","article","D34","T84"
"W753","tool","D34","T84"
"W4290","autodidact","D34","T61"
"W966","piece","D34","T84"
"W1154","failure","D34","T7"
"W2070","success","D34","T61"
"W1077","collect","D34","T84"
"W365","support","D34","T61"
"W475","code","D34","T7"
"W368","student","D34","T61"
"W1608","kid","D34","T61"
"W1387","training","D34","T61"
"W107","effort","D34","T7"
"W764","media","D34","T61"
"W768","teacher","D34","T61"
"W2753","interest","D34","T61"
"W5021","miracle","D34","T84"
"W381","hard","D34","T61"
"W249","harder","D34","T61"
"W663","hear","D34","T49"
"W252","highly","D34","T7"
"W1166","news","D34","T56"
"W487","digital","D34","T84"
"W4712","initiative","D34","T49"
"W389","social","D34","T56"
"W3583","flagship","D34","T61"
"W260","clear","D34","T84"
"W490","technology","D34","T7"
"W273","online","D34","T79"
"W129","step","D34","T84"
"W502","bad","D517","T20"
"W2","year","D517","T61"
"W6","maintain","D517","T7"
"W1518","taste","D517","T64"
"W5440","urge","D517","T96"
"W683","offer","D517","T56"
"W2432","quote","D517","T20"
"W15","state","D517","T20"
"W1106","api","D517","T84"
"W910","sake","D517","T64"
"W796","cache","D517","T76"
"W22","pass","D517","T56"
"W6624","narrowly","D517","T0"
"W421","community","D517","T53"
"W511","court","D517","T0"
"W299","version","D517","T84"
"W4115","buyer","D517","T84"
"W3074","journalism","D517","T20"
"W2226","historically","D517","T7"
"W1927","oppose","D517","T84"
"W1324","drive","D517","T84"
"W922","object","D517","T20"
"W2535","accessible","D517","T7"
"W4003","sue","D517","T0"
"W3616","abuse","D517","T0"
"W429","access","D517","T7"
"W524","fact","D517","T20"
"W530","long","D517","T64"
"W1795","tactic","D517","T45"
"W931","search","D517","T0"
"W45","attack","D517","T96"
"W934","aspect","D517","T64"
"W1797","civil","D517","T45"
"W3499","advertisement","D517","T45"
"W4062","actively","D517","T7"
"W3716","dear","D517","T56"
"W537","policy","D517","T45"
"W320","hand","D517","T20"
"W440","website","D517","T76"
"W53","set","D517","T7"
"W3323","reaction","D517","T20"
"W323","business","D517","T84"
"W441","decision","D517","T7"
"W2141","bandwidth","D517","T76"
"W2791","founder","D517","T4"
"W6625","prosecutorial","D517","T45"
"W541","logical","D517","T84"
"W2237","straight","D517","T64"
"W60","call","D517","T7"
"W1352","stage","D517","T7"
"W3408","compete","D517","T84"
"W953","couple","D517","T53"
"W6626","anti-hacking","D517","T45"
"W73","evidence","D517","T56"
"W6627","afoul","D517","T0"
"W3566","tap","D517","T53"
"W2947","advocate","D517","T4"
"W340","good","D517","T64"
"W6628","incumbent","D517","T41"
"W6629","noarchive","D517","T41"
"W460","post","D517","T56"
"W87","counterpart","D517","T7"
"W90","talk","D517","T7"
"W560","tech","D517","T45"
"W5486","repurpose","D517","T45"
"W961","count","D517","T0"
"W1378","check","D517","T84"
"W6630","scholar","D517","T45"
"W96","publicly","D517","T7"
"W3417","complain","D517","T64"
"W6631","allegedly","D517","T0"
"W1600","suppose","D517","T64"
"W2070","success","D517","T84"
"W365","support","D517","T7"
"W100","internet","D517","T45"
"W4004","lawsuit","D517","T0"
"W5432","absence","D517","T7"
"W885","idea","D517","T20"
"W2966","fundamentally","D517","T20"
"W978","behave","D517","T64"
"W2819","precisely","D517","T20"
"W3339","impose","D517","T45"
"W2753","interest","D517","T45"
"W770","rate","D517","T84"
"W1393","trouble","D517","T0"
"W579","company","D517","T45"
"W988","sit","D517","T7"
"W1734","successful","D517","T53"
"W1622","figure","D517","T61"
"W581","apply","D517","T7"
"W1625","introduce","D517","T56"
"W6632","taps","D517","T4"
"W6633","frown","D517","T45"
"W1978","length","D517","T20"
"W1980","counter","D517","T84"
"W123","manage","D517","T53"
"W4792","forum","D517","T84"
"W6634","parasite","D517","T73"
"W127","service","D517","T53"
"W586","interpret","D517","T20"
"W6635","ethos","D517","T45"
"W6636","permissible","D517","T0"
"W1180","comment","D517","T96"
"W133","time","D517","T96"
"W135","base","D517","T7"
"W5312","elaborate","D517","T20"
"W138","practice","D517","T7"
"W1778","reach","D517","T7"
"W1001","focus","D517","T84"
"W595","decide","D517","T20"
"W6637","complementary","D517","T56"
"W596","approach","D517","T7"
"W147","number","D517","T7"
"W2373","relate","D517","T64"
"W3740","reinforce","D517","T45"
"W1784","unaware","D517","T45"
"W291","write","D517","T20"
"W599","case","D517","T7"
"W155","order","D517","T7"
"W3284","fear","D517","T20"
"W602","proceed","D517","T56"
"W294","large","D517","T84"
"W157","issue","D517","T20"
"W4000","dismiss","D517","T0"
"W6638","litigate","D517","T0"
"W800","push","D517","T64"
"W4001","reform","D517","T20"
"W302","provide","D517","T28"
"W696","field","D517","T56"
"W3901","restriction","D517","T84"
"W1027","impression","D517","T64"
"W1212","care","D517","T84"
"W5653","broadcast","D517","T64"
"W2091","larger","D517","T84"
"W2751","upset","D517","T84"
"W1227","consume","D517","T7"
"W178","lot","D517","T61"
"W436","scrape","D517","T76"
"W180","computer","D517","T61"
"W888","top","D517","T84"
"W718","modern","D517","T7"
"W1229","web","D517","T76"
"W812","cached","D517","T76"
"W6639","prejudice","D517","T20"
"W183","electronic","D517","T53"
"W5315","generalize","D517","T20"
"W813","protect","D517","T45"
"W6640","co-sign","D517","T41"
"W317","event","D517","T45"
"W190","include","D517","T56"
"W6641","allege","D517","T0"
"W6642","chairman","D517","T84"
"W6519","indirectly","D517","T0"
"W820","site","D517","T84"
"W448","culture","D517","T20"
"W2859","discovery","D517","T20"
"W204","organization","D517","T45"
"W1055","instance","D517","T7"
"W740","concerned","D517","T20"
"W642","subject","D517","T56"
"W825","sign","D517","T84"
"W6643","philanthropic","D517","T45"
"W743","simple","D517","T64"
"W458","blog","D517","T96"
"W1250","listen","D517","T53"
"W217","hacking","D517","T45"
"W344","earlier","D517","T7"
"W1467","fine","D517","T64"
"W1061","find","D517","T7"
"W1814","threaten","D517","T20"
"W831","limit","D517","T7"
"W347","claim","D517","T20"
"W870","create","D517","T84"
"W5014","criminal","D517","T0"
"W3695","tag","D517","T76"
"W348","representative","D517","T4"
"W2438","law","D517","T45"
"W351","read","D517","T20"
"W6644","liability","D517","T0"
"W2409","ill","D517","T20"
"W3054","establish","D517","T45"
"W6645","misguided","D517","T0"
"W1262","core","D517","T7"
"W3649","violation","D517","T45"
"W759","perceive","D517","T56"
"W366","datum","D517","T7"
"W4241","shame","D517","T0"
"W367","week","D517","T64"
"W6646","penalty","D517","T45"
"W6647","craigconnect","D517","T41"
"W5019","envision","D517","T0"
"W6648","beneficially","D517","T0"
"W6649","jealous","D517","T56"
"W6650","unusable","D517","T53"
"W657","public","D517","T20"
"W658","cross-post","D517","T0"
"W2614","competitor","D517","T84"
"W1826","advise","D517","T45"
"W484","today","D517","T84"
"W2310","land","D517","T64"
"W5303","profit","D517","T45"
"W254","process","D517","T7"
"W387","move","D517","T56"
"W6651","eff","D517","T45"
"W6619","problematic","D517","T84"
"W3254","trader","D517","T84"
"W6652","bewilder","D517","T0"
"W6653","voluntarily","D517","T0"
"W267","spread","D517","T84"
"W667","stake","D517","T20"
"W270","build","D517","T7"
"W271","response","D517","T96"
"W4330","unauthorized","D517","T45"
"W275","threat","D517","T20"
"W495","user","D517","T7"
"W859","customer","D517","T53"
"W4055","increasingly","D271","T20"
"W138","practice","D271","T56"
"W141","software","D271","T7"
"W502","bad","D271","T61"
"W2","year","D271","T61"
"W408","discussion","D271","T20"
"W679","bit","D271","T61"
"W5553","fascinate","D271","T61"
"W11","professional","D271","T61"
"W291","write","D271","T61"
"W293","researcher","D271","T56"
"W157","issue","D271","T7"
"W417","understand","D271","T61"
"W916","scratch","D271","T61"
"W1110","wonderful","D271","T61"
"W421","community","D271","T56"
