"wordId","word","docId","topicId"
"W3849","leader","D958","T36"
"W10608","iranian","D958","T36"
"W159","decade","D958","T51"
"W6103","irrelevant","D958","T51"
"W506","achievement","D958","T38"
"W167","ago","D958","T85"
"W17040","eligibility","D958","T64"
"W170","american","D958","T17"
"W172","hope","D958","T85"
"W1006","action","D958","T26"
"W3190","block","D958","T14"
"W17041","shanda","D958","T17"
"W6141","seminal","D958","T85"
"W185","write","D958","T14"
"W530","case","D958","T14"
"W1679","kindness","D958","T17"
"W189","issue","D958","T95"
"W2151","convincing","D958","T36"
"W533","work","D958","T26"
"W1285","birth","D958","T85"
"W2152","theoretic","D958","T24"
"W3999","ironically","D958","T85"
"W8762","ode","D958","T38"
"W3619","winner","D958","T36"
"W1965","trackback","D958","T85"
"W15550","impede","D958","T95"
"W548","word","D958","T72"
"W3248","wear","D958","T48"
"W17042","non-gallantly","D958","T17"
"W16801","zionist","D958","T38"
"W1848","foundation","D958","T24"
"W211","matter","D958","T51"
"W2158","summer","D958","T36"
"W4365","foreign","D958","T17"
"W1849","capacity","D958","T26"
"W564","computer","D958","T36"
"W2077","government","D958","T95"
"W1026","file","D958","T85"
"W216","top","D958","T14"
"W1028","member","D958","T82"
"W17043","solidarity","D958","T17"
"W220","man","D958","T48"
"W571","place","D958","T72"
"W221","stand","D958","T48"
"W1399","belief","D958","T51"
"W11296","immaterial","D958","T39"
"W1164","include","D958","T85"
"W1300","famous","D958","T24"
"W2162","strike","D958","T51"
"W765","produce","D958","T51"
"W4550","computation","D958","T39"
"W1860","opinion","D958","T72"
"W2163","century","D958","T85"
"W1170","site","D958","T85"
"W2510","movement","D958","T72"
"W2170","theoretical","D958","T85"
"W10155","pants","D958","T48"
"W1310","concerned","D958","T51"
"W1039","sign","D958","T36"
"W1506","political","D958","T17"
"W1174","blog","D958","T85"
"W591","experience","D958","T72"
"W905","protocol","D958","T51"
"W3166","judgment","D958","T51"
"W1706","academic","D958","T36"
"W254","find","D958","T26"
"W255","function","D958","T51"
"W17044","barefoot","D958","T49"
"W1314","claim","D958","T51"
"W598","totally","D958","T72"
"W600","day","D958","T14"
"W5572","textbook","D958","T24"
"W1181","individual","D958","T26"
"W786","lay","D958","T51"
"W13304","travesty","D958","T17"
"W4618","brace","D958","T64"
"W11453","admission","D958","T85"
"W7230","solely","D958","T49"
"W8102","rejection","D958","T36"
"W607","formal","D958","T72"
"W1185","core","D958","T51"
"W1053","entry","D958","T85"
"W276","feed","D958","T85"
"W1514","rigorous","D958","T8"
"W8647","ceremony","D958","T39"
"W3176","politics","D958","T95"
"W618","week","D958","T14"
"W657","student","D958","T85"
"W1981","scientific","D958","T51"
"W3304","generator","D958","T91"
"W1893","interact","D958","T26"
"W1982","quantum","D958","T85"
"W2967","investigate","D958","T26"
"W8361","outright","D958","T36"
"W293","head","D958","T72"
"W1196","aware","D958","T26"
"W1523","computing","D958","T85"
"W5792","candidate","D958","T85"
"W1061","total","D958","T26"
"W3483","award","D958","T36"
"W4231","reject","D958","T51"
"W1734","define","D958","T24"
"W12076","hapless","D958","T17"
"W3033","boycott","D958","T85"
"W924","win","D958","T14"
"W1900","introduction","D958","T39"
"W304","hear","D958","T14"
"W643","follow","D958","T85"
"W1338","colleague","D958","T85"
"W4234","controversy","D958","T95"
"W4300","favor","D958","T85"
"W1418","response","D958","T85"
"W328","interested","D958","T14"
"W4","half","D780","T48"
"W5","bad","D780","T14"
"W6","year","D780","T8"
"W17045","humanism","D780","T11"
"W13531","stunning","D780","T51"
"W2877","urge","D780","T85"
"W3744","equity","D780","T36"
"W5523","retrospect","D780","T51"
"W9720","wreck","D780","T14"
"W14696","aversion","D780","T54"
"W8424","nazi","D780","T22"
"W674","quote","D780","T8"
"W18","honest","D780","T48"
"W17046","rag","D780","T11"
"W2199","diverse","D780","T36"
"W21","knowledge","D780","T72"
"W22","happen","D780","T26"
"W664","pass","D780","T8"
"W2051","accurately","D780","T8"
"W35","click","D780","T8"
"W6932","interdisciplinary","D780","T95"
"W12824","takedown","D780","T95"
"W1358","science","D780","T36"
"W9445","smear","D780","T17"
"W1545","drive","D780","T48"
"W12691","corpse","D780","T54"
"W2024","greatly","D780","T8"
"W1617","chapter","D780","T14"
"W47","compare","D780","T26"
"W952","strong","D780","T14"
"W1224","role","D780","T8"
"W3672","utility","D780","T85"
"W8601","eloquent","D780","T85"
"W2451","amuse","D780","T85"
"W17047","extinction","D780","T22"
"W7560","zombie","D780","T18"
"W1369","sexism","D780","T11"
"W57","term","D780","T8"
"W1928","close","D780","T85"
"W11635","hysterically","D780","T54"
"W1563","policy","D780","T95"
"W8320","editorial","D780","T51"
"W5471","charge","D780","T48"
"W4869","column","D780","T14"
"W6660","partly","D780","T18"
"W13667","biography","D780","T85"
"W1629","familiar","D780","T14"
"W2573","logical","D780","T14"
"W7514","wipe","D780","T11"
"W4533","battle","D780","T82"
"W967","meet","D780","T48"
"W2894","unprecedented","D780","T95"
"W1240","interview","D780","T8"
"W5235","gape","D780","T18"
"W2462","liberal","D780","T17"
"W79","standard","D780","T51"
"W700","communicate","D780","T72"
"W17048","stamina","D780","T11"
"W4872","fortunately","D780","T14"
"W89","hold","D780","T51"
"W17049","faithful","D780","T61"
"W3116","institution","D780","T36"
"W705","post","D780","T85"
"W95","leave","D780","T85"
"W2728","warning","D780","T51"
"W96","exclude","D780","T98"
"W97","talk","D780","T14"
"W100","reply","D780","T18"
"W7032","avert","D780","T17"
"W3683","train","D780","T48"
"W17050","venerate","D780","T61"
"W4068","planet","D780","T18"
"W8228","straw","D780","T11"
"W3771","respect","D780","T48"
"W16680","zeal","D780","T11"
"W1251","article","D780","T14"
"W1580","volume","D780","T86"
"W979","piece","D780","T51"
"W9104","creature","D780","T61"
"W981","party","D780","T17"
"W5084","venue","D780","T95"
"W7482","universally","D780","T51"
"W9510","worthy","D780","T36"
"W6633","instrument","D780","T61"
"W2398","ride","D780","T48"
"W1946","precisely","D780","T51"
"W2068","rate","D780","T26"
"W6138","legendary","D780","T85"
"W13277","turbocharge","D780","T61"
"W134","human","D780","T18"
"W17051","shameful","D780","T51"
"W8753","applaud","D780","T98"
"W136","live","D780","T48"
"W138","mistake","D780","T14"
"W6533","brilliant","D780","T18"
"W17052","caliber","D780","T61"
"W4772","permission","D780","T36"
"W2145","strictly","D780","T51"
"W13013","slippery","D780","T61"
"W14186","decidedly","D780","T54"
"W1417","environment","D780","T14"
"W17053","redemption","D780","T54"
"W997","publish","D780","T8"
"W2801","universe","D780","T85"
"W7046","magazine","D780","T18"
"W156","age","D780","T48"
"W157","college","D780","T48"
"W159","decade","D780","T48"
"W167","ago","D780","T14"
"W739","focus","D780","T86"
"W170","american","D780","T48"
"W17054","tirade","D780","T22"
"W740","entire","D780","T48"
"W1671","attempt","D780","T18"
"W3008","moral","D780","T18"
"W12694","camel","D780","T63"
"W3275","casual","D780","T14"
"W178","context","D780","T26"
"W1007","easily","D780","T14"
"W183","text","D780","T14"
"W184","join","D780","T48"
"W185","write","D780","T14"
"W1680","sentence","D780","T48"
"W3929","belt","D780","T48"
"W192","understand","D780","T14"
"W17055","carelessness","D780","T63"
"W17056","malign","D780","T61"
"W197","operate","D780","T95"
"W1355","field","D780","T51"
"W14386","arrogance","D780","T61"
"W17057","expulsion","D780","T17"
"W17058","smolder","D780","T17"
"W17059","doggedness","D780","T61"
"W207","save","D780","T72"
"W211","matter","D780","T51"
"W14212","conjunction","D780","T11"
"W1026","file","D780","T85"
"W1368","encourage","D780","T8"
"W13630","morality","D780","T18"
"W6542","crime","D780","T98"
"W1493","share","D780","T14"
"W220","man","D780","T48"
"W221","stand","D780","T17"
"W3940","accolade","D780","T95"
"W1300","famous","D780","T48"
"W230","change","D780","T18"
"W1698","intellectual","D780","T18"
"W7191","culmination","D780","T85"
"W4784","likewise","D780","T98"
"W2163","century","D780","T18"
"W11343","candle","D780","T18"
"W770","regard","D780","T18"
"W1036","report","D780","T26"
"W1306","cite","D780","T8"
"W14238","acquaintance","D780","T17"
"W239","complete","D780","T26"
"W240","fun","D780","T48"
"W2278","entity","D780","T95"
"W17060","sociobiology","D780","T61"
"W17061","topical","D780","T11"
"W1310","concerned","D780","T8"
"W12641","conscience","D780","T18"
"W17062","divisiveness","D780","T11"
"W2517","honor","D780","T36"
"W1039","sign","D780","T26"
"W244","feel","D780","T11"
"W1506","political","D780","T17"
"W9480","nursing","D780","T48"
"W2033","serve","D780","T8"
"W248","body","D780","T51"
"W17063","clarion","D780","T61"
"W2520","confused","D780","T18"
"W250","high","D780","T86"
"W2521","finest","D780","T18"
"W778","wake","D780","T48"
"W254","find","D780","T14"
"W3168","publication","D780","T8"
"W1048","communication","D780","T95"
"W1315","combine","D780","T51"
"W1049","officially","D780","T14"
"W17064","brook","D780","T61"
"W265","read","D780","T85"
"W17065","ultra-competent","D780","T11"
"W786","lay","D780","T51"
"W8393","principled","D780","T51"
"W6152","heroic","D780","T85"
"W5416","fictional","D780","T18"
"W1051","preserve","D780","T95"
"W271","real","D780","T14"
"W273","fill","D780","T48"
"W1319","basis","D780","T51"
"W4914","army","D780","T11"
"W1053","entry","D780","T85"
"W276","feed","D780","T85"
"W2354","expand","D780","T8"
"W278","professor","D780","T36"
"W3261","essay","D780","T18"
"W17066","abdicate","D780","T61"
"W790","basic","D780","T11"
"W8781","ideology","D780","T17"
"W2536","media","D780","T14"
"W14587","autobiography","D780","T61"
"W293","head","D780","T48"
"W13380","preservation","D780","T17"
"W1732","misunderstanding","D780","T8"
"W7294","catastrophe","D780","T18"
"W14472","clickbait","D780","T17"
"W8170","generous","D780","T98"
"W1734","define","D780","T26"
"W1065","fight","D780","T17"
"W1738","direction","D780","T14"
"W17067","unscientific","D780","T11"
"W4925","unfortunate","D780","T48"
"W10634","ideological","D780","T18"
"W1071","social","D780","T8"
"W9129","ant","D780","T11"
"W2908","chief","D780","T48"
"W3556","transport","D780","T61"
"W2741","thread","D780","T72"
"W4134","extraordinary","D780","T61"
"W1742","analogy","D780","T48"
"W319","acknowledge","D780","T51"
"W5584","mere","D780","T18"
"W326","online","D780","T95"
"W2543","writer","D780","T18"
"W17068","blinkered","D780","T61"
"W331","reason","D780","T14"
"W17069","gentlest","D780","T48"
"W1074","commit","D780","T36"
"W1380","discipline","D780","T36"
"W1211","expertise","D780","T8"
"W2649","happier","D780","T54"
"W17070","altar","D780","T61"
"W2050","differently","D780","T8"
"W6695","ignorant","D780","T48"
"W12122","modicum","D780","T11"
"W338","friend","D780","T48"
"W1080","fire","D780","T18"
"W812","state","D780","T51"
"W3216","foreword","D780","T61"
"W8792","moderate","D780","T26"
"W11355","extremism","D780","T17"
"W17071","blindness","D780","T11"
"W17072","disgraceful","D780","T63"
"W352","recognize","D780","T8"
"W1770","quality","D780","T8"
"W1771","badge","D780","T48"
"W2004","highest","D780","T18"
"W12930","liberating","D780","T74"
"W4152","biologist","D780","T51"
"W3633","consistently","D780","T26"
"W6128","sober","D780","T61"
"W1361","male","D780","T98"
"W367","fact","D780","T14"
"W372","long","D780","T14"
"W374","worth","D780","T51"
"W17073","roster","D780","T61"
"W2566","default","D780","T26"
"W1366","diversity","D780","T36"
"W378","attack","D780","T85"
"W7248","frightening","D780","T26"
"W384","free","D780","T95"
"W1097","relationship","D780","T8"
"W3424","mix","D780","T14"
"W7091","destruction","D780","T18"
"W3573","bother","D780","T61"
"W2572","expression","D780","T14"
"W2764","childhood","D780","T48"
"W1564","decision","D780","T95"
"W389","people","D780","T14"
"W392","single","D780","T51"
"W391","call","D780","T14"
"W15923","cement","D780","T54"
"W394","face","D780","T72"
"W14302","charm","D780","T48"
"W400","inspire","D780","T14"
"W15365","misrepresent","D780","T95"
"W8321","appoint","D780","T17"
"W405","thing","D780","T14"
"W5969","dissent","D780","T17"
"W2896","treat","D780","T51"
"W17074","calamitous","D780","T51"
"W411","buy","D780","T14"
"W5430","reputation","D780","T36"
"W2777","advocate","D780","T17"
"W5431","regularly","D780","T14"
"W2583","view","D780","T85"
"W419","white","D780","T48"
"W2130","separation","D780","T17"
"W2350","continue","D780","T18"
"W3834","bias","D780","T8"
"W8912","immense","D780","T85"
"W428","realize","D780","T72"
"W1246","imagine","D780","T18"
"W436","uncomfortable","D780","T61"
"W2589","collection","D780","T95"
"W439","suppose","D780","T51"
"W847","longer","D780","T85"
"W1805","measure","D780","T26"
"W5485","ignorance","D780","T72"
"W5486","obscure","D780","T48"
"W17075","conservationist","D780","T61"
"W1253","chalk","D780","T22"
"W447","assume","D780","T72"
"W17076","salvage","D780","T61"
"W1123","support","D780","T36"
"W17077","immorality","D780","T17"
"W451","memory","D780","T14"
"W851","hidden","D780","T85"
"W453","idea","D780","T14"
"W3839","scientist","D780","T51"
"W1260","book","D780","T14"
"W7109","critique","D780","T8"
"W1130","update","D780","T85"
"W456","effort","D780","T8"
"W461","life","D780","T48"
"W1264","common","D780","T26"
"W2482","defend","D780","T18"
"W17078","shoddy","D780","T54"
"W1818","statement","D780","T95"
"W6235","gas","D780","T61"
"W1265","definition","D780","T8"
"W1134","normal","D780","T26"
"W472","figure","D780","T48"
"W7988","akin","D780","T11"
"W1267","wide","D780","T26"
"W17079","temerity","D780","T11"
"W477","start","D780","T14"
"W2402","war","D780","T18"
"W3846","bone","D780","T61"
"W12650","flaunt","D780","T17"
"W9464","endorse","D780","T18"
"W491","incredibly","D780","T54"
"W17080","laud","D780","T17"
"W668","passing","D780","T61"
"W500","time","D780","T14"
"W3849","leader","D780","T18"
"W506","achievement","D780","T18"
"W3007","hell","D780","T51"
"W512","relation","D780","T26"
"W17081","naturalist","D780","T11"
"W1143","enable","D780","T95"
"W4605","justify","D780","T98"
"W4288","controversial","D780","T48"
"W10417","non-existent","D780","T54"
"W8331","slate","D780","T17"
"W530","case","D780","T51"
"W17082","admired","D780","T61"
"W3698","natural","D780","T14"
"W3151","intellectually","D780","T18"
"W1283","gene","D780","T17"
"W1151","wife","D780","T48"
"W533","work","D780","T8"
"W1486","insightful","D780","T8"
"W536","agree","D780","T48"
"W3999","ironically","D780","T85"
"W11836","slope","D780","T22"
"W1965","trackback","D780","T85"
"W542","light","D780","T72"
"W1488","slide","D780","T98"
"W7115","determined","D780","T18"
"W17083","missionary","D780","T54"
"W546","completely","D780","T51"
"W14006","flesh","D780","T11"
"W548","word","D780","T72"
"W551","care","D780","T72"
"W1842","purely","D780","T51"
"W5891","vindicate","D780","T18"
"W9162","literary","D780","T18"
"W3248","wear","D780","T48"
"W1548","pattern","D780","T26"
"W2270","range","D780","T26"
"W1553","distribution","D780","T26"
"W14495","hoax","D780","T61"
"W8693","vehicle","D780","T17"
"W2888","advisor","D780","T36"
"W6056","flaw","D780","T8"
"W567","writing","D780","T18"
"W11173","tragic","D780","T61"
"W569","occasionally","D780","T85"
"W1162","dark","D780","T18"
"W3466","theme","D780","T14"
"W8832","irrational","D780","T18"
"W12440","insider","D780","T51"
"W1164","include","D780","T85"
"W3468","editor","D780","T48"
"W17084","fury","D780","T85"
"W4392","climate","D780","T18"
"W578","great","D780","T14"
"W6971","agenda","D780","T95"
"W1305","lead","D780","T51"
"W1860","opinion","D780","T11"
"W1170","site","D780","T26"
"W4371","emotion","D780","T18"
"W2508","fellow","D780","T36"
"W3470","barely","D780","T18"
"W3022","rage","D780","T85"
"W2512","statistics","D780","T26"
"W583","stuff","D780","T51"
"W1870","voice","D780","T95"
"W17085","unyielding","D780","T61"
"W1309","argument","D780","T51"
"W17086","calumny","D780","T61"
"W590","simple","D780","T14"
"W2087","dozen","D780","T48"
"W596","hit","D780","T72"
"W1176","barrier","D780","T8"
"W17087","substantiate","D780","T11"
"W10686","chamber","D780","T98"
"W2524","justice","D780","T98"
"W1879","bear","D780","T48"
"W600","day","D780","T48"
"W16756","proverbial","D780","T17"
"W3173","sacrifice","D780","T26"
"W606","history","D780","T26"
"W611","absolutely","D780","T48"
"W1187","ground","D780","T8"
"W17088","departure","D780","T61"
"W9308","fragile","D780","T11"
"W614","job","D780","T14"
"W1188","note","D780","T14"
"W618","week","D780","T85"
"W9491","signaling","D780","T51"
"W1519","death","D780","T98"
"W620","regret","D780","T85"
"W1981","scientific","D780","T51"
"W4979","hero","D780","T48"
"W3180","worldview","D780","T18"
"W14502","libel","D780","T61"
"W623","general","D780","T26"
"W628","public","D780","T72"
"W922","dialogue","D780","T8"
"W631","spend","D780","T14"
"W3485","sad","D780","T48"
"W9636","relief","D780","T18"
"W9016","depressing","D780","T85"
"W926","rest","D780","T14"
"W635","move","D780","T14"
