"wordId","word","docId","topicId"
"W1806","process","D2831","T24"
"W2124","limited","D2831","T4"
"W838","advantage","D2831","T27"
"W1247","clear","D2831","T27"
"W1808","follow","D2831","T24"
"W2768","clean","D2831","T27"
"W747","round","D2831","T74"
"W748","build","D2831","T27"
"W751","challenge","D2831","T4"
"W2596","visit","D2831","T24"
"W755","front","D2831","T24"
"W757","user","D2831","T74"
"W5999","tolerate","D2831","T98"
"W14796","codap","D538","T6"
"W268","practice","D538","T23"
"W2","year","D538","T21"
"W2337","paraphrase","D538","T24"
"W8","program","D538","T6"
"W1059","discussion","D538","T27"
"W3588","pre-service","D538","T13"
"W108","fit","D538","T24"
"W1359","block","D538","T21"
"W1175","plan","D538","T40"
"W858","audience","D538","T40"
"W605","work","D538","T27"
"W1270","ramp","D538","T13"
"W1817","lesson","D538","T40"
"W7115","preprint","D538","T8"
"W3840","opposite","D538","T24"
"W3396","participatory","D538","T6"
"W296","script","D538","T96"
"W23","push","D538","T96"
"W25","insight","D538","T4"
"W2693","generalization","D538","T27"
"W3115","comfortable","D538","T21"
"W1587","science","D538","T21"
"W1523","math","D538","T13"
"W6517","nsf","D538","T13"
"W1886","complexity","D538","T27"
"W1191","study","D538","T6"
"W1192","explicitly","D538","T23"
"W1453","conference","D538","T40"
"W7299","embarrassed","D538","T24"
"W14797","dumbed","D538","T72"
"W480","long","D538","T27"
"W2163","worth","D538","T40"
"W634","lot","D538","T27"
"W636","computer","D538","T21"
"W1090","mix","D538","T21"
"W1294","mind","D538","T27"
"W3228","receive","D538","T4"
"W1098","middle","D538","T21"
"W171","set","D538","T6"
"W2570","desire","D538","T4"
"W329","question","D538","T27"
"W173","learn","D538","T6"
"W3597","cacm","D538","T6"
"W654","cool","D538","T21"
"W45","people","D538","T6"
"W658","great","D538","T40"
"W888","answer","D538","T27"
"W336","future","D538","T6"
"W3016","complicated","D538","T27"
"W991","report","D538","T60"
"W802","interview","D538","T13"
"W50","story","D538","T6"
"W4839","visualization","D538","T96"
"W4541","remarkably","D538","T23"
"W2576","prefer","D538","T4"
"W2662","concerned","D538","T27"
"W674","simple","D538","T27"
"W197","language","D538","T27"
"W1224","blog","D538","T6"
"W675","experience","D538","T23"
"W905","pandemic","D538","T40"
"W3719","participant","D538","T23"
"W1937","hold","D538","T40"
"W10767","saturation","D538","T96"
"W350","high","D538","T13"
"W908","post","D538","T8"
"W1116","school","D538","T21"
"W60","find","D538","T27"
"W3059","lockdown","D538","T40"
"W206","programming","D538","T6"
"W63","group","D538","T27"
"W1479","realize","D538","T27"
"W3859","tension","D538","T13"
"W816","workshop","D538","T40"
"W817","develop","D538","T13"
"W214","check","D538","T27"
"W3395","history","D538","T6"
"W819","surprising","D538","T27"
"W375","tool","D538","T21"
"W1689","literacy","D538","T13"
"W11502","contradictory","D538","T6"
"W383","true","D538","T21"
"W1692","basic","D538","T27"
"W388","datum","D538","T27"
"W78","code","D538","T6"
"W824","student","D538","T23"
"W1641","session","D538","T23"
"W1140","kid","D538","T21"
"W400","box","D538","T67"
"W1820","error","D538","T27"
"W3478","simpler","D538","T96"
"W1146","life","D538","T6"
"W831","highlight","D538","T6"
"W832","teacher","D538","T21"
"W833","paper","D538","T23"
"W834","design","D538","T96"
"W1647","skill","D538","T6"
"W234","hard","D538","T27"
"W836","class","D538","T23"
"W89","hear","D538","T40"
"W1862","hypothesize","D538","T23"
"W1863","social","D538","T6"
"W558","introduce","D538","T27"
"W422","interesting","D538","T21"
"W93","teach","D538","T23"
"W560","start","D538","T13"
"W563","technology","D538","T27"
"W247","room","D538","T40"
"W97","fund","D538","T60"
"W748","build","D538","T27"
"W2685","engage","D538","T6"
"W1601","response","D538","T8"
"W253","service","D538","T4"
"W947","overwhelming","D538","T40"
"W751","challenge","D538","T6"
"W257","syntax","D538","T21"
"W576","comment","D538","T27"
"W1052","interested","D538","T40"
"W755","front","D538","T24"
"W4774","methodology","D538","T27"
"W2732","stem","D538","T13"
"W100","base","D538","T4"
"W0","explain","D1486","T91"
"W2","year","D1486","T61"
"W1814","happy","D1486","T24"
"W10081","comparative","D1486","T91"
"W3377","political","D1486","T94"
"W3129","appointment","D1486","T61"
"W54","listen","D1486","T24"
"W3378","associate","D1486","T61"
"W1474","presentation","D1486","T40"
"W5390","entrenched","D1486","T91"
"W60","find","D1486","T4"
"W855","complex","D1486","T18"
"W2262","sufficient","D1486","T91"
"W4261","adjunct","D1486","T61"
"W1012","communication","D1486","T85"
"W1992","citizen","D1486","T85"
"W11525","cascade","D1486","T30"
"W2933","protest","D1486","T94"
"W3395","history","D1486","T94"
"W1852","finding","D1486","T91"
"W611","creative","D1486","T85"
"W12407","activism","D1486","T94"
"W865","cultural","D1486","T6"
"W8328","co-author","D1486","T6"
"W1996","condition","D1486","T91"
"W70","professor","D1486","T61"
"W14798","topple","D1486","T91"
"W2471","success","D1486","T91"
"W2348","consistently","D1486","T91"
"W1491","region","D1486","T18"
"W1567","unexpected","D1486","T4"
"W1141","book","D1486","T27"
"W397","recipe","D1486","T85"
"W827","media","D1486","T4"
"W1495","wave","D1486","T92"
"W719","network","D1486","T18"
"W2420","candidate","D1486","T61"
"W4090","causal","D1486","T91"
"W87","factor","D1486","T91"
"W1771","event","D1486","T85"
"W13851","fuzzy","D1486","T91"
"W1652","digital","D1486","T85"
"W1872","include","D1486","T4"
"W1204","initial","D1486","T24"
"W1863","social","D1486","T94"
"W3648","regime","D1486","T94"
"W560","start","D1486","T27"
"W14799","dictator","D1486","T94"
"W4731","evolution","D1486","T24"
"W1579","ultimately","D1486","T24"
"W4538","democracy","D1486","T94"
"W2219","print","D1486","T27"
"W1866","deeper","D1486","T91"
"W1876","fourth","D1486","T30"
"W14800","fragility","D1486","T94"
"W1987","movement","D1486","T94"
"W4774","methodology","D1486","T30"
"W2100","economic","D1486","T45"
"W50","story","D1486","T24"
"W1430","inform","D1492","T4"
"W3","maintain","D1492","T96"
"W3804","channel","D1492","T4"
"W1059","discussion","D1492","T40"
"W3107","artifact","D1492","T96"
"W964","number","D1492","T67"
"W1760","loss","D1492","T90"
"W110","dev","D1492","T74"
"W11913","truncate","D1492","T67"
"W112","pick","D1492","T74"
"W122","happen","D1492","T96"
"W288","shape","D1492","T4"
"W1179","lose","D1492","T52"
"W290","understand","D1492","T27"
"W1817","lesson","D1492","T40"
"W289","tomorrow","D1492","T74"
"W4008","resilient","D1492","T24"
"W5273","decentralized","D1492","T90"
"W133","community","D1492","T6"
"W137","version","D1492","T27"
"W135","easy","D1492","T74"
"W14801","ephemerality","D1492","T27"
"W5645","invocation","D1492","T4"
"W776","provide","D1492","T67"
"W14802","frantic","D1492","T90"
"W6278","corruption","D1492","T90"
"W305","server","D1492","T2"
"W3205","prove","D1492","T52"
"W472","access","D1492","T4"
"W628","log","D1492","T67"
"W4371","functionality","D1492","T2"
"W3882","mailing","D1492","T4"
"W980","matter","D1492","T27"
"W14803","archiving","D1492","T90"
"W4339","transparent","D1492","T90"
"W635","scrape","D1492","T67"
"W485","current","D1492","T4"
"W11655","irc","D1492","T90"
"W1088","distribute","D1492","T90"
"W5660","minimize","D1492","T52"
"W168","website","D1492","T2"
"W169","replicate","D1492","T96"
"W496","decision","D1492","T27"
"W173","learn","D1492","T67"
"W331","change","D1492","T27"
"W1208","wrong","D1492","T52"
"W3232","likewise","D1492","T4"
"W14804","bitcoinstat","D1492","T90"
"W509","bug","D1492","T90"
"W662","chat","D1492","T74"
"W338","machine","D1492","T52"
"W336","future","D1492","T74"
"W1212","culture","D1492","T6"
"W801","complete","D1492","T4"
"W514","open","D1492","T4"
"W4167","transaction","D1492","T90"
"W896","discuss","D1492","T4"
"W899","dig","D1492","T74"
"W671","data","D1492","T96"
"W14805","wiki","D1492","T80"
"W2817","historical","D1492","T6"
"W6499","manner","D1492","T4"
"W521","source","D1492","T96"
"W1224","blog","D1492","T6"
"W2892","famously","D1492","T90"
"W908","post","D1492","T6"
"W1117","continue","D1492","T52"
"W356","host","D1492","T67"
"W913","conversation","D1492","T40"
"W1227","development","D1492","T96"
"W1014","read","D1492","T27"
"W1558","curious","D1492","T24"
"W1481","ensure","D1492","T67"
"W690","resource","D1492","T4"
"W918","originally","D1492","T47"
"W371","difficult","D1492","T4"
"W3395","history","D1492","T52"
"W4382","preserve","D1492","T52"
"W215","list","D1492","T27"
"W2900","strange","D1492","T47"
"W2322","entry","D1492","T96"
"W2196","party","D1492","T67"
"W1564","option","D1492","T4"
"W388","datum","D1492","T4"
"W225","blank","D1492","T27"
"W78","code","D1492","T67"
"W1238","critical","D1492","T6"
"W13889","censure","D1492","T80"
"W713","link","D1492","T4"
"W1142","effort","D1492","T27"
"W1143","disappear","D1492","T27"
"W1820","error","D1492","T27"
"W717","point","D1492","T27"
"W1949","content","D1492","T67"
"W4850","malicious","D1492","T4"
"W4851","git","D1492","T67"
"W409","hour","D1492","T27"
"W86","today","D1492","T4"
"W834","design","D1492","T85"
"W413","backend","D1492","T96"
"W237","notice","D1492","T74"
"W2551","coverage","D1492","T4"
"W1652","digital","D1492","T90"
"W1043","unfortunate","D1492","T74"
"W1044","nature","D1492","T52"
"W563","technology","D1492","T4"
"W248","hole","D1492","T2"
"W5098","fork","D1492","T90"
"W250","form","D1492","T4"
"W255","automate","D1492","T2"
"W1049","online","D1492","T40"
"W757","user","D1492","T4"
"W3652","deliberate","D1492","T4"
"W5082","worthwhile","D1492","T52"
"W5866","bitcoin","D1492","T90"
"W8390","username","D1492","T74"
"W2141","exception","D2825","T52"
"W3616","snippet","D2825","T30"
"W103","half","D2825","T24"
"W847","bad","D2825","T27"
"W2","year","D2825","T52"
"W105","bring","D2825","T74"
"W8171","idol","D2825","T74"
"W5141","kiss","D2825","T11"
"W9","explanation","D2825","T30"
"W107","laptop","D2825","T24"
"W765","setting","D2825","T4"
"W854","quote","D2825","T6"
"W112","pick","D2825","T74"
"W855","complex","D2825","T6"
"W3402","understanding","D2825","T27"
"W2448","visual","D2825","T96"
"W2149","outlet","D2825","T24"
"W3765","educate","D2825","T85"
"W1266","subtly","D2825","T87"
"W122","happen","D2825","T24"
"W858","audience","D2825","T24"
"W860","grow","D2825","T74"
"W2775","pass","D2825","T4"
"W21","impact","D2825","T85"
"W129","documentation","D2825","T96"
"W3768","mainstream","D2825","T24"
"W132","require","D2825","T4"
"W10240","ray","D2825","T11"
"W133","community","D2825","T85"
"W136","click","D2825","T96"
"W135","easy","D2825","T27"
"W5032","journalist","D2825","T8"
"W142","guess","D2825","T27"
"W143","domain","D2825","T6"
"W6466","peace","D2825","T24"
"W5063","competitive","D2825","T27"
"W145","detail","D2825","T79"
"W146","drive","D2825","T24"
"W2297","hurt","D2825","T74"
"W2350","newspaper","D2825","T52"
"W148","accessible","D2825","T96"
"W150","hang","D2825","T24"
"W2352","independent","D2825","T4"
"W2160","primer","D2825","T4"
"W2162","affect","D2825","T52"
"W152","infinite","D2825","T24"
"W157","turn","D2825","T4"
"W1929","customize","D2825","T96"
"W160","capability","D2825","T4"
"W3778","journal","D2825","T54"
"W2305","intuitively","D2825","T74"
"W874","metaphor","D2825","T74"
"W1289","responsibility","D2825","T85"
"W4341","jpeg","D2825","T30"
"W164","term","D2825","T24"
"W7476","particle","D2825","T79"
"W876","close","D2825","T24"
"W1931","mine","D2825","T24"
"W169","replicate","D2825","T96"
"W168","website","D2825","T74"
"W171","set","D2825","T4"
"W173","learn","D2825","T27"
"W14806","cooperatively","D2825","T87"
"W176","familiar","D2825","T74"
"W2460","integrate","D2825","T6"
"W1305","component","D2825","T96"
"W183","fast","D2825","T74"
"W888","answer","D2825","T27"
"W1935","diagnose","D2825","T11"
"W2616","showcase","D2825","T30"
"W5339","slap","D2825","T30"
"W895","wrap","D2825","T74"
"W5147","kite","D2825","T59"
"W1311","analytic","D2825","T4"
"W186","font","D2825","T30"
"W188","represent","D2825","T4"
"W3424","encode","D2825","T4"
"W4839","visualization","D2825","T6"
"W191","couple","D2825","T27"
"W899","dig","D2825","T74"
"W900","communicate","D2825","T4"
"W13105","archaeologist","D2825","T6"
"W903","reader","D2825","T30"
"W5550","cyberpunk","D2825","T0"
"W3907","scare","D2825","T74"
"W2177","promise","D2825","T52"
"W197","language","D2825","T27"
"W198","good","D2825","T27"
"W906","red","D2825","T30"
"W1938","tie","D2825","T96"
"W2318","blogg","D2825","T15"
"W908","post","D2825","T4"
"W1637","beginner","D2825","T21"
"W911","leave","D2825","T4"
"W201","talk","D2825","T27"
"W2366","implement","D2825","T4"
"W206","programming","D2825","T21"
"W915","add","D2825","T96"
"W64","area","D2825","T4"
"W208","image","D2825","T30"
"W209","static","D2825","T96"
"W210","test","D2825","T91"
"W212","typically","D2825","T4"
"W4077","planet","D2825","T24"
"W917","pay","D2825","T24"
"W13715","masterclass","D2825","T30"
"W821","article","D2825","T6"
"W1323","graph","D2825","T96"
"W2626","vision","D2825","T6"
"W220","piece","D2825","T74"
"W2196","party","D2825","T24"
"W76","child","D2825","T98"
"W225","blank","D2825","T11"
"W1640","technical","D2825","T85"
"W930","young","D2825","T21"
"W14807","applied","D2825","T87"
"W80","choose","D2825","T27"
"W931","medium","D2825","T24"
"W1948","title","D2825","T24"
"W228","interface","D2825","T96"
"W2633","representation","D2825","T6"
"W1949","content","D2825","T74"
"W1950","prevent","D2825","T4"
"W2476","behave","D2825","T74"
"W4552","psychology","D2825","T6"
"W1646","bite","D2825","T36"
"W1647","skill","D2825","T6"
"W234","hard","D2825","T27"
"W1650","sir","D2825","T74"
"W236","live","D2825","T74"
"W934","unquote","D2825","T74"
"W238","sit","D2825","T24"
"W2908","brilliant","D2825","T24"
"W1956","identify","D2825","T4"
"W2479","custom","D2825","T79"
"W240","mobile","D2825","T74"
"W239","multiple","D2825","T96"
"W244","message","D2825","T27"
"W1342","improvement","D2825","T4"
"W1958","special","D2825","T40"
"W839","modify","D2825","T96"
"W14808","glyph","D2825","T30"
"W2219","print","D2825","T30"
"W250","form","D2825","T96"
"W1655","hub","D2825","T96"
"W840","publish","D2825","T6"
"W1348","lady","D2825","T74"
"W1349","magazine","D2825","T30"
"W14809","explorable","D2825","T30"
"W263","age","D2825","T8"
"W0","explain","D2825","T27"
"W265","big","D2825","T27"
"W7899","storytelling","D2825","T0"
"W763","expert","D2825","T52"
"W3033","smaller","D2825","T4"
"W956","frustrated","D2825","T24"
"W270","ago","D2825","T24"
"W271","focus","D2825","T74"
"W961","bit","D2825","T27"
"W272","entire","D2825","T74"
"W2639","collaborate","D2825","T96"
"W6258","collaborator","D2825","T40"
"W273","output","D2825","T27"
"W964","number","D2825","T27"
"W12046","diving","D2825","T30"
"W277","context","D2825","T6"
"W280","model","D2825","T74"
"W281","text","D2825","T30"
"W283","write","D2825","T27"
"W3658","manipulate","D2825","T30"
"W12845","newsroom","D2825","T10"
"W284","order","D2825","T74"
"W4913","sentence","D2825","T74"
"W1363","reduce","D2825","T4"
"W3454","nat","D2825","T96"
"W10265","wiggle","D2825","T30"
"W287","issue","D2825","T27"
"W286","large","D2825","T4"
"W970","hallway","D2825","T40"
"W774","literally","D2825","T74"
"W1665","programmer","D2825","T74"
"W290","understand","D2825","T27"
"W1367","sense","D2825","T24"
"W14810","mathml","D2825","T79"
"W1884","intelligence","D2825","T74"
"W4369","animation","D2825","T30"
"W298","system","D2825","T96"
"W26","field","D2825","T74"
"W974","spot","D2825","T27"
"W302","animated","D2825","T30"
"W14811","componentry","D2825","T30"
"W31","larger","D2825","T27"
"W1974","gun","D2825","T27"
"W305","server","D2825","T96"
"W4917","paragraph","D2825","T6"
"W977","wait","D2825","T74"
"W34","city","D2825","T24"
"W306","dot","D2825","T24"
"W982","mention","D2825","T24"
"W1379","ton","D2825","T74"
"W313","file","D2825","T8"
"W314","top","D2825","T74"
"W1821","encourage","D2825","T4"
"W318","share","D2825","T4"
"W320","ability","D2825","T4"
"W324","deployment","D2825","T18"
"W327","side","D2825","T24"
"W10666","immigration","D2825","T8"
"W329","question","D2825","T6"
"W331","change","D2825","T27"
"W795","phd","D2825","T6"
"W797","picture","D2825","T4"
"W335","powerful","D2825","T27"
"W338","machine","D2825","T96"
"W3470","discovery","D2825","T4"
"W991","report","D2825","T4"
"W7001","shuffle","D2825","T87"
"W1987","movement","D2825","T79"
"W1388","fun","D2825","T21"
"W4837","visualisation","D2825","T30"
"W6360","techie","D2825","T24"
"W996","constant","D2825","T24"
"W997","kudos","D2825","T24"
"W998","impressed","D2825","T74"
"W345","screen","D2825","T30"
"W346","feel","D2825","T24"
"W2409","decode","D2825","T27"
"W2665","trial","D2825","T24"
"W60","find","D2825","T27"
"W1006","academic","D2825","T13"
"W3820","publication","D2825","T54"
"W5368","visualize","D2825","T24"
"W356","host","D2825","T96"
"W4744","interactivity","D2825","T30"
"W2667","accelerate","D2825","T16"
"W1010","presume","D2825","T74"
"W14812","interactively","D2825","T30"
"W362","combine","D2825","T6"
"W7357","peripheral","D2825","T6"
"W1014","read","D2825","T6"
"W4379","markup","D2825","T30"
"W366","workflow","D2825","T96"
"W368","level","D2825","T4"
"W367","lay","D2825","T24"
"W1016","author","D2825","T35"
"W14813","handcuffs","D2825","T30"
"W370","touch","D2825","T74"
"W373","sort","D2825","T27"
"W374","real","D2825","T27"
"W375","tool","D2825","T74"
"W14814","tufte","D2825","T87"
"W14815","impugn","D2825","T8"
"W2322","entry","D2825","T8"
"W1022","forget","D2825","T24"
"W1996","condition","D2825","T52"
"W1023","rigorous","D2825","T54"
"W379","background","D2825","T74"
"W1408","improve","D2825","T4"
"W383","true","D2825","T74"
"W72","essay","D2825","T15"
"W384","plug","D2825","T96"
"W385","bunch","D2825","T74"
