"wordId","word","docId","topicId"
"W1014","read","D308","T40"
"W2107","orient","D308","T23"
"W210","test","D308","T27"
"W690","resource","D308","T21"
"W530","degree","D308","T13"
"W3395","history","D308","T96"
"W1128","worse","D308","T52"
"W4126","cybersecurity","D308","T40"
"W4944","searchable","D308","T74"
"W3094","longer","D308","T40"
"W377","hybrid","D308","T18"
"W700","person","D308","T40"
"W379","background","D308","T13"
"W534","solve","D308","T27"
"W2628","final","D308","T23"
"W385","bunch","D308","T27"
"W75","support","D308","T13"
"W536","full","D308","T4"
"W77","drop","D308","T74"
"W824","student","D308","T21"
"W1641","session","D308","T40"
"W2004","university","D308","T21"
"W541","idea","D308","T27"
"W1141","book","D308","T23"
"W5555","cohort","D308","T13"
"W825","learning","D308","T21"
"W1332","papers","D308","T23"
"W404","switch","D308","T96"
"W1243","tend","D308","T4"
"W2422","total","D308","T4"
"W723","database","D308","T96"
"W832","teacher","D308","T23"
"W231","load","D308","T23"
"W2511","department","D308","T13"
"W4085","reception","D308","T40"
"W1149","early","D308","T40"
"W3482","experienced","D308","T18"
"W555","slight","D308","T74"
"W12193","cubic","D308","T92"
"W558","introduce","D308","T40"
"W93","teach","D308","T21"
"W422","interesting","D308","T21"
"W560","start","D308","T13"
"W239","multiple","D308","T96"
"W1426","opening","D308","T40"
"W4556","dinner","D308","T40"
"W247","room","D308","T40"
"W840","publish","D308","T23"
"W579","time","D308","T40"
"W100","base","D308","T4"
"W668","small","D320","T27"
"W191","couple","D320","T21"
"W1963","select","D320","T18"
"W2","year","D320","T27"
"W1356","advanced","D320","T27"
"W519","project","D320","T21"
"W5283","tedious","D320","T27"
"W197","language","D320","T21"
"W8","program","D320","T21"
"W675","experience","D320","T27"
"W3090","challenging","D320","T4"
"W10570","instill","D320","T27"
"W6115","manageable","D320","T4"
"W1062","concern","D320","T4"
"W766","cover","D320","T27"
"W964","number","D320","T27"
"W4347","differentiate","D320","T27"
"W1171","road","D320","T24"
"W355","function","D320","T27"
"W3402","understanding","D320","T27"
"W808","finish","D320","T27"
"W2366","implement","D320","T4"
"W1359","block","D320","T23"
"W283","write","D320","T27"
"W1175","plan","D320","T27"
"W206","programming","D320","T21"
"W600","case","D320","T27"
"W3533","method","D320","T4"
"W605","work","D320","T27"
"W862","fairly","D320","T4"
"W2109","ugly","D320","T74"
"W131","scratch","D320","T21"
"W132","require","D320","T4"
"W817","develop","D320","T21"
"W374","real","D320","T27"
"W215","list","D320","T27"
"W135","easy","D320","T27"
"W4832","redesign","D320","T27"
"W379","background","D320","T74"
"W467","grade","D320","T21"
"W1451","sophisticated","D320","T18"
"W78","code","D320","T27"
"W473","cut","D320","T24"
"W824","student","D320","T21"
"W1493","concept","D320","T27"
"W1032","trick","D320","T74"
"W228","interface","D320","T4"
"W980","matter","D320","T27"
"W4752","workaround","D320","T4"
"W634","lot","D320","T21"
"W311","library","D320","T27"
"W832","teacher","D320","T21"
"W638","feature","D320","T27"
"W637","modern","D320","T27"
"W3338","array","D320","T27"
"W834","design","D320","T27"
"W729","spend","D320","T27"
"W25996","mort","D320","T31"
"W1039","harder","D320","T27"
"W2036","popular","D320","T4"
"W836","class","D320","T21"
"W327","side","D320","T4"
"W734","debug","D320","T23"
"W1204","initial","D320","T4"
"W173","learn","D320","T27"
"W651","restart","D320","T75"
"W2124","limited","D320","T4"
"W652","efficient","D320","T27"
"W422","interesting","D320","T21"
"W93","teach","D320","T21"
"W1247","clear","D320","T27"
"W560","start","D320","T27"
"W1808","follow","D320","T40"
"W658","great","D320","T21"
"W1208","wrong","D320","T27"
"W1865","variable","D320","T27"
"W573","short","D320","T27"
"W436","easier","D320","T27"
"W842","semester","D320","T21"
"W575","step","D320","T27"
"W579","time","D320","T21"
"W25997","ercise","D320","T31"
"W801","complete","D320","T4"
"W513","thing","D320","T27"
"W757","user","D320","T18"
"W846","parent","D2797","T98"
"W1256","stack","D2797","T74"
"W103","half","D2797","T24"
"W847","bad","D2797","T27"
"W2","year","D2797","T13"
"W2446","upload","D2797","T30"
"W105","bring","D2797","T24"
"W1259","building","D2797","T24"
"W765","setting","D2797","T4"
"W2146","suffer","D2797","T74"
"W112","pick","D2797","T74"
"W4473","poor","D2797","T74"
"W113","record","D2797","T4"
"W2447","honest","D2797","T24"
"W3402","understanding","D2797","T27"
"W1265","giant","D2797","T74"
"W122","happen","D2797","T24"
"W858","audience","D2797","T24"
"W2449","internally","D2797","T96"
"W860","grow","D2797","T98"
"W862","fairly","D2797","T27"
"W3407","profile","D2797","T24"
"W129","documentation","D2797","T96"
"W3408","hierarchy","D2797","T96"
"W132","require","D2797","T27"
"W133","community","D2797","T85"
"W137","version","D2797","T27"
"W136","click","D2797","T30"
"W135","easy","D2797","T27"
"W1611","backwards","D2797","T74"
"W2602","size","D2797","T74"
"W142","guess","D2797","T24"
"W2862","left","D2797","T30"
"W1587","science","D2797","T98"
"W146","drive","D2797","T98"
"W4334","compression","D2797","T30"
"W1925","object","D2797","T36"
"W149","deal","D2797","T27"
"W1616","compare","D2797","T27"
"W1282","role","D2797","T85"
"W18069","sunglass","D2797","T30"
"W872","roll","D2797","T74"
"W1285","utility","D2797","T30"
"W14159","rican","D2797","T49"
"W1621","skype","D2797","T49"
"W3165","opposition","D2797","T52"
"W1622","search","D2797","T4"
"W2305","intuitively","D2797","T74"
"W875","aspect","D2797","T4"
"W17948","quickness","D2797","T49"
"W2608","national","D2797","T85"
"W4341","jpeg","D2797","T30"
"W164","term","D2797","T4"
"W3781","panel","D2797","T40"
"W878","connect","D2797","T74"
"W168","website","D2797","T74"
"W171","set","D2797","T27"
"W172","business","D2797","T24"
"W173","learn","D2797","T27"
"W174","founder","D2797","T85"
"W6606","alternate","D2797","T30"
"W176","familiar","D2797","T36"
"W7366","adopter","D2797","T85"
"W2460","integrate","D2797","T49"
"W1305","component","D2797","T96"
"W889","meet","D2797","T85"
"W891","throw","D2797","T74"
"W185","exciting","D2797","T24"
"W3016","complicated","D2797","T27"
"W16139","imaginative","D2797","T98"
"W895","wrap","D2797","T74"
"W188","represent","D2797","T4"
"W3937","standard","D2797","T85"
"W4839","visualization","D2797","T96"
"W191","couple","D2797","T24"
"W192","correct","D2797","T74"
"W17275","cozy","D2797","T49"
"W903","reader","D2797","T30"
"W195","gon","D2797","T74"
"W196","listener","D2797","T74"
"W197","language","D2797","T6"
"W198","good","D2797","T27"
"W10397","tic","D2797","T49"
"W199","deploy","D2797","T49"
"W4346","div","D2797","T30"
"W1636","correctly","D2797","T96"
"W1938","tie","D2797","T98"
"W911","leave","D2797","T24"
"W201","talk","D2797","T27"
"W2366","implement","D2797","T96"
"W25998","experience-wise","D2797","T36"
"W3581","criticism","D2797","T52"
"W25999","looseness","D2797","T30"
"W208","image","D2797","T30"
"W210","test","D2797","T27"
"W917","pay","D2797","T27"
"W12114","straw","D2797","T49"
"W1943","publicly","D2797","T74"
"W821","article","D2797","T13"
"W2471","success","D2797","T24"
"W927","trust","D2797","T74"
"W8708","magically","D2797","T94"
"W1640","technical","D2797","T24"
"W930","young","D2797","T98"
"W226","production","D2797","T74"
"W2629","forgive","D2797","T24"
"W2200","origin","D2797","T61"
"W2632","proactive","D2797","T49"
"W228","interface","D2797","T96"
"W1948","title","D2797","T24"
"W1949","content","D2797","T85"
"W1334","pound","D2797","T24"
"W2634","alert","D2797","T24"
"W85","podcast","D2797","T24"
"W1647","skill","D2797","T24"
"W5094","responsible","D2797","T85"
"W933","trouble","D2797","T24"
"W1952","client","D2797","T96"
"W233","company","D2797","T74"
"W234","hard","D2797","T27"
"W836","class","D2797","T27"
"W235","human","D2797","T24"
"W236","live","D2797","T24"
"W238","sit","D2797","T24"
"W237","notice","D2797","T74"
"W1338","mistake","D2797","T24"
"W5973","spanish","D2797","T98"
"W4211","living","D2797","T24"
"W1956","identify","D2797","T4"
"W3242","rich","D2797","T74"
"W4907","specification","D2797","T36"
"W242","monitor","D2797","T74"
"W2480","label","D2797","T4"
"W247","room","D2797","T74"
"W1343","tease","D2797","T24"
"W4214","tinker","D2797","T98"
"W1655","hub","D2797","T96"
"W252","micro","D2797","T74"
"W253","service","D2797","T24"
"W947","overwhelming","D2797","T24"
"W12776","stewardship","D2797","T85"
"W255","automate","D2797","T49"
"W4909","resize","D2797","T30"
"W258","developer","D2797","T27"
"W5891","gate","D2797","T24"
"W260","avoid","D2797","T4"
"W950","family","D2797","T98"
"W4733","swear","D2797","T24"
"W263","age","D2797","T24"
"W264","gift","D2797","T24"
"W265","big","D2797","T27"
"W268","practice","D2797","T85"
"W3033","smaller","D2797","T74"
"W955","career","D2797","T24"
"W958","atlas","D2797","T49"
"W270","ago","D2797","T24"
"W271","focus","D2797","T27"
"W13965","caption","D2797","T30"
"W961","bit","D2797","T27"
"W964","number","D2797","T27"
"W2482","hook","D2797","T96"
"W3038","myth","D2797","T98"
"W274","experiment","D2797","T91"
"W275","balance","D2797","T24"
"W277","context","D2797","T24"
"W279","easily","D2797","T27"
"W1660","hate","D2797","T74"
"W281","text","D2797","T30"
"W283","write","D2797","T52"
"W284","order","D2797","T4"
"W1968","algorithm","D2797","T27"
"W286","large","D2797","T52"
"W2649","director","D2797","T85"
"W1665","programmer","D2797","T74"
"W290","understand","D2797","T85"
"W1970","chop","D2797","T74"
"W1367","sense","D2797","T24"
"W292","handle","D2797","T27"
"W298","system","D2797","T27"
"W1371","operate","D2797","T74"
"W302","animated","D2797","T30"
"W976","dog","D2797","T24"
"W11288","transactional","D2797","T74"
"W305","server","D2797","T96"
"W4468","viewer","D2797","T74"
"W2240","upset","D2797","T24"
"W977","wait","D2797","T74"
"W3592","aim","D2797","T6"
"W34","city","D2797","T24"
"W2779","ping","D2797","T8"
"W307","save","D2797","T74"
"W1669","eventually","D2797","T24"
"W2492","toe","D2797","T24"
"W980","matter","D2797","T52"
"W309","local","D2797","T85"
"W6751","instant","D2797","T27"
"W982","mention","D2797","T74"
"W1379","ton","D2797","T74"
"W313","file","D2797","T96"
"W311","library","D2797","T24"
"W314","top","D2797","T74"
"W1382","kinda","D2797","T74"
"W319","speak","D2797","T98"
"W19154","reignite","D2797","T49"
"W14504","twenty","D2797","T98"
"W324","deployment","D2797","T49"
"W327","side","D2797","T24"
"W326","product","D2797","T24"
"W4375","creator","D2797","T24"
"W1679","ftp","D2797","T96"
"W330","honestly","D2797","T74"
"W329","question","D2797","T52"
"W1386","forward","D2797","T24"
"W331","change","D2797","T13"
"W44","draw","D2797","T6"
"W3051","satisfaction","D2797","T91"
"W990","joke","D2797","T98"
"W333","sharp","D2797","T36"
"W2252","generally","D2797","T27"
"W339","cetera","D2797","T24"
"W3963","php","D2797","T96"
"W1388","fun","D2797","T24"
"W998","impressed","D2797","T74"
"W344","sign","D2797","T24"
"W346","feel","D2797","T24"
"W9871","mexican","D2797","T49"
"W1000","office","D2797","T24"
"W53","serve","D2797","T85"
"W348","employee","D2797","T85"
"W8080","anger","D2797","T98"
"W2665","trial","D2797","T24"
"W3964","smile","D2797","T24"
"W1003","edge","D2797","T96"
"W352","earlier","D2797","T24"
"W3965","idiomatic","D2797","T36"
"W807","biggest","D2797","T27"
"W1005","fine","D2797","T27"
"W60","find","D2797","T27"
"W3696","maternity","D2797","T49"
"W355","function","D2797","T27"
"W3222","raise","D2797","T98"
"W356","host","D2797","T96"
"W6756","neo","D2797","T74"
"W3474","pit","D2797","T74"
"W359","inaudible","D2797","T74"
"W360","directly","D2797","T24"
"W361","credit","D2797","T74"
"W3060","tolerance","D2797","T74"
"W5014","alter","D2797","T4"
"W6064","border","D2797","T27"
"W3475","incoming","D2797","T96"
"W5680","lax","D2797","T98"
"W368","level","D2797","T4"
"W5174","pleasant","D2797","T24"
"W370","touch","D2797","T74"
"W2504","revert","D2797","T96"
"W19937","streak","D2797","T98"
"W373","sort","D2797","T27"
"W1019","feeling","D2797","T24"
"W374","real","D2797","T27"
"W820","establish","D2797","T85"
"W375","tool","D2797","T4"
"W1585","relevant","D2797","T4"
"W2322","entry","D2797","T8"
"W1995","feed","D2797","T74"
"W3824","simplified","D2797","T4"
"W5577","dream","D2797","T98"
"W1408","improve","D2797","T85"
"W380","obligation","D2797","T52"
"W379","background","D2797","T74"
"W382","typing","D2797","T36"
"W383","true","D2797","T74"
"W384","plug","D2797","T96"
"W385","bunch","D2797","T74"
"W386","position","D2797","T24"
"W3604","rarely","D2797","T4"
"W1692","basic","D2797","T96"
"W1693","gear","D2797","T74"
"W388","datum","D2797","T27"
"W2325","shame","D2797","T24"
"W78","code","D2797","T27"
"W1413","passionate","D2797","T24"
"W2004","university","D2797","T24"
"W1414","dumb","D2797","T74"
"W3314","mess","D2797","T24"
"W4389","meg","D2797","T74"
"W405","sql","D2797","T96"
"W406","head","D2797","T27"
"W1033","weakness","D2797","T49"
"W4249","playlist","D2797","T49"
"W408","productivity","D2797","T24"
"W86","today","D2797","T27"
"W1035","leadership","D2797","T85"
"W834","design","D2797","T85"
"W411","define","D2797","T6"
"W412","land","D2797","T24"
"W4584","algorithmic","D2797","T96"
"W1040","fight","D2797","T94"
"W89","hear","D2797","T27"
"W2009","categorize","D2797","T24"
"W1698","consumer","D2797","T74"
"W419","pretty","D2797","T27"
"W3611","initiative","D2797","T85"
"W422","interesting","D2797","T24"
"W1045","coronavirus","D2797","T49"
"W424","control","D2797","T27"
"W1046","structure","D2797","T36"
"W428","minute","D2797","T96"
"W1047","prioritize","D2797","T85"
"W431","super","D2797","T74"
"W433","acknowledge","D2797","T24"
"W434","application","D2797","T96"
"W435","productive","D2797","T24"
"W1701","opensource","D2797","T96"
"W1049","online","D2797","T40"
"W436","easier","D2797","T96"
"W3341","descriptive","D2797","T27"
"W1052","interested","D2797","T27"
"W2687","knit","D2797","T98"
"W8563","devoid","D2797","T94"
"W441","css","D2797","T30"
"W1055","thought","D2797","T27"
"W1058","shift","D2797","T24"
"W7251","preprocessor","D2797","T36"
"W443","episode","D2797","T74"
"W1061","professional","D2797","T74"
"W446","patch","D2797","T96"
"W2023","contribution","D2797","T85"
"W1065","horrible","D2797","T24"
"W1704","merge","D2797","T49"
"W1705","friend","D2797","T98"
"W1438","stick","D2797","T24"
"W17","state","D2797","T96"
"W451","api","D2797","T49"
"W452","press","D2797","T74"
"W454","fully","D2797","T52"
"W456","app","D2797","T74"
"W7394","pointer","D2797","T27"
"W1069","chaos","D2797","T24"
"W460","separately","D2797","T4"
"W461","edit","D2797","T49"
"W1441","pace","D2797","T85"
"W462","monitoring","D2797","T24"
"W1072","recognize","D2797","T85"
"W2692","processor","D2797","T36"
"W17118","elitism","D2797","T49"
"W1076","eye","D2797","T98"
"W11603","rude","D2797","T49"
"W15718","gremlin","D2797","T49"
"W16746","volunteerism","D2797","T98"
"W2348","consistently","D2797","T98"
"W468","difference","D2797","T74"
"W2696","processing","D2797","T49"
"W4531","bridge","D2797","T24"
"W469","device","D2797","T4"
"W2030","functional","D2797","T36"
"W473","cut","D2797","T24"
"W471","fact","D2797","T74"
"W1453","conference","D2797","T24"
"W475","automatically","D2797","T96"
"W478","global","D2797","T49"
"W480","long","D2797","T27"
"W1460","remember","D2797","T27"
"W484","default","D2797","T4"
"W10977","rss","D2797","T74"
"W6008","fade","D2797","T24"
"W2806","attack","D2797","T98"
"W489","free","D2797","T96"
"W2876","shout","D2797","T74"
"W2036","popular","D2797","T4"
"W1091","situation","D2797","T74"
"W2038","funny","D2797","T74"
"W492","iterate","D2797","T27"
"W1093","calendar","D2797","T24"
"W3228","receive","D2797","T4"
"W1096","scaling","D2797","T49"
"W2704","participate","D2797","T85"
"W4135","childhood","D2797","T98"
"W495","manager","D2797","T96"
"W3084","bandwidth","D2797","T96"
"W3085","consulting","D2797","T36"
"W2530","refresh","D2797","T96"
"W500","team","D2797","T74"
"W1465","appeal","D2797","T52"
"W3704","shove","D2797","T24"
"W45","people","D2797","T27"
"W49","call","D2797","T4"
"W503","single","D2797","T96"
"W5876","yay","D2797","T24"
"W506","face","D2797","T98"
"W10980","subway","D2797","T24"
"W507","plugin","D2797","T96"
"W509","bug","D2797","T24"
"W1468","watch","D2797","T74"
"W512","suck","D2797","T24"
"W513","thing","D2797","T27"
"W514","open","D2797","T74"
"W4410","ratio","D2797","T4"
"W4412","megabyte","D2797","T30"
"W519","project","D2797","T96"
"W521","source","D2797","T96"
"W2892","famously","D2797","T27"
"W525","amazing","D2797","T24"
"W2537","view","D2797","T74"
"W2538","compile","D2797","T36"
"W1848","awareness","D2797","T85"
"W1116","school","D2797","T98"
"W1477","loop","D2797","T96"
"W1117","continue","D2797","T85"
"W527","basically","D2797","T24"
"W1119","huge","D2797","T24"
"W1120","helpful","D2797","T36"
"W809","generate","D2797","T36"
"W8205","ruin","D2797","T74"
"W528","actual","D2797","T96"
"W817","develop","D2797","T74"
"W1486","sharing","D2797","T49"
"W1128","worse","D2797","T24"
"W1732","camp","D2797","T98"
"W3094","longer","D2797","T96"
"W71","volunteer","D2797","T85"
"W75","support","D2797","T74"
"W4757","compatibility","D2797","T96"
"W1135","internet","D2797","T74"
"W536","full","D2797","T74"
"W1137","migrate","D2797","T49"
"W1853","preview","D2797","T30"
"W7966","unreadable","D2797","T36"
"W5197","shop","D2797","T96"
"W7020","occupy","D2797","T24"
"W539","submit","D2797","T52"
"W541","idea","D2797","T27"
"W1140","kid","D2797","T98"
"W3999","admin","D2797","T74"
