"wordId","word","docId","topicId"
"W1365","content","D672","T58"
"W1814","speed","D672","T88"
"W1649","remove","D672","T86"
"W1193","network","D672","T86"
"W2042","malicious","D672","T59"
"W1197","security","D672","T59"
"W725","responsible","D672","T36"
"W921","browser","D672","T47"
"W986","client","D672","T86"
"W137","sit","D672","T58"
"W1267","wide","D672","T26"
"W1069","determine","D672","T26"
"W2244","identify","D672","T26"
"W2401","mobile","D672","T10"
"W7990","transmit","D672","T10"
"W729","multiple","D672","T86"
"W2938","attacker","D672","T59"
"W483","technology","D672","T47"
"W1591","increase","D672","T8"
"W3516","modify","D672","T58"
"W2303","conduct","D672","T10"
"W1418","response","D672","T58"
"W998","setup","D672","T58"
"W932","visit","D672","T66"
"W500","time","D672","T26"
"W2941","inject","D672","T58"
"W934","user","D672","T47"
"W898","small","D114","T14"
"W1000","big","D114","T14"
"W2463","attend","D114","T66"
"W9772","jumpstart","D114","T48"
"W6","year","D114","T36"
"W1039","sign","D114","T26"
"W9","bring","D114","T66"
"W4400","hall","D114","T66"
"W739","focus","D114","T14"
"W244","feel","D114","T72"
"W509","decide","D114","T14"
"W88","good","D114","T14"
"W903","cloud","D114","T73"
"W517","fan","D114","T87"
"W1077","reflect","D114","T8"
"W14","trip","D114","T66"
"W2750","contribution","D114","T36"
"W519","problem","D114","T14"
"W3295","late","D114","T48"
"W95","leave","D114","T48"
"W338","friend","D114","T48"
"W5872","exhibit","D114","T66"
"W1911","meeting","D114","T66"
"W600","day","D114","T66"
"W102","conversation","D114","T66"
"W1348","group","D114","T14"
"W345","app","D114","T87"
"W11718","hallway","D114","T48"
"W604","workshop","D114","T66"
"W2312","tomorrow","D114","T14"
"W28","opportunity","D114","T36"
"W2330","wonderful","D114","T14"
"W30","personal","D114","T87"
"W12280","iste","D114","T70"
"W6981","booth","D114","T66"
"W1320","relevant","D114","T8"
"W2356","volunteer","D114","T36"
"W2314","desk","D114","T66"
"W1358","science","D114","T36"
"W282","true","D114","T14"
"W3621","registration","D114","T66"
"W1123","support","D114","T8"
"W1922","conference","D114","T66"
"W657","student","D114","T70"
"W289","university","D114","T70"
"W119","session","D114","T66"
"W453","idea","D114","T14"
"W1294","educator","D114","T70"
"W562","lot","D114","T14"
"W564","computer","D114","T14"
"W53","search","D114","T14"
"W3182","cap","D114","T72"
"W296","teacher","D114","T70"
"W1264","common","D114","T66"
"W890","web","D114","T14"
"W2069","company","D114","T66"
"W1333","track","D114","T66"
"W1948","early","D114","T48"
"W1098","key","D114","T23"
"W8171","exhibitor","D114","T66"
"W64","learn","D114","T14"
"W229","forward","D114","T14"
"W1822","introduce","D114","T14"
"W5048","assignment","D114","T70"
"W308","interesting","D114","T14"
"W483","technology","D114","T48"
"W578","great","D114","T14"
"W10293","nifty","D114","T66"
"W6294","afternoon","D114","T66"
"W3359","schedule","D114","T66"
"W3333","awesome","D114","T73"
"W12281","dime","D114","T70"
"W734","service","D114","T26"
"W324","reunion","D114","T87"
"W328","interested","D114","T14"
"W500","time","D114","T14"
"W897","travel","D114","T66"
"W1475","family","D114","T48"
"W405","thing","D114","T14"
"W406","open","D114","T36"
"W899","shut","D100","T48"
"W81","couple","D100","T14"
"W3023","covid","D100","T29"
"W1753","thought","D100","T70"
"W1404","subject","D100","T48"
"W2348","administration","D100","T72"
"W3115","emergency","D100","T72"
"W1174","blog","D100","T14"
"W2194","remote","D100","T72"
"W591","experience","D100","T70"
"W172","hope","D100","T85"
"W88","good","D100","T14"
"W1427","cover","D100","T14"
"W741","number","D100","T14"
"W2583","view","D100","T72"
"W14","trip","D100","T72"
"W705","post","D100","T70"
"W421","school","D100","T48"
"W338","friend","D100","T85"
"W185","write","D100","T14"
"W600","day","D100","T14"
"W785","traffic","D100","T86"
"W709","area","D100","T72"
"W265","read","D100","T85"
"W1483","large","D100","T26"
"W267","level","D100","T14"
"W711","check","D100","T72"
"W1251","article","D100","T14"
"W3023","covid","D100","T29"
"W5352","driving","D100","T70"
"W618","week","D100","T72"
"W657","student","D100","T70"
"W7796","unexpected","D100","T26"
"W289","university","D100","T70"
"W2736","advice","D100","T14"
"W1023","weekend","D100","T70"
"W1130","update","D100","T85"
"W559","teaching","D100","T70"
"W824","recommend","D100","T14"
"W12282","booming","D100","T70"
"W211","matter","D100","T72"
"W1693","thinking","D100","T70"
"W1294","educator","D100","T70"
"W621","point","D100","T72"
"W462","yesterday","D100","T85"
"W12283","tourist","D100","T36"
"W1438","result","D100","T8"
"W890","web","D100","T86"
"W3660","vacation","D100","T31"
"W4729","lecture","D100","T70"
"W1493","share","D100","T26"
"W1928","close","D100","T72"
"W135","class","D100","T70"
"W989","notice","D100","T70"
"W635","move","D100","T14"
"W63","business","D100","T86"
"W226","question","D100","T14"
"W476","teach","D100","T70"
"W477","start","D100","T70"
"W12284","metaphoric","D100","T70"
"W2218","neighbor","D100","T26"
"W389","people","D100","T70"
"W390","stay","D100","T48"
"W68","weird","D100","T72"
"W1170","site","D100","T85"
"W3848","mouth","D100","T72"
"W1036","report","D100","T26"
"W499","window","D100","T26"
"W1475","family","D100","T48"
"W2544","respond","D100","T26"
"W1240","interview","D100","T85"
"W406","open","D100","T14"
"W2192","metadata","D666","T59"
"W1426","inform","D666","T8"
"W669","upload","D666","T59"
"W6041","conversely","D666","T37"
"W2369","convenience","D666","T39"
"W4401","resolution","D666","T51"
"W941","offer","D666","T8"
"W1758","character","D666","T47"
"W2198","predictable","D666","T26"
"W7733","scanner","D666","T59"
"W5124","warrant","D666","T37"
"W7083","adviser","D666","T85"
"W813","api","D666","T75"
"W8221","prison","D666","T53"
"W1764","brand","D666","T47"
"W1430","element","D666","T8"
"W8861","synchronize","D666","T86"
"W10977","resident","D666","T3"
"W345","app","D666","T86"
"W22","happen","D666","T8"
"W5732","deny","D666","T51"
"W1431","remain","D666","T51"
"W3497","enthusiast","D666","T14"
"W6364","uncover","D666","T10"
"W2204","vulnerability","D666","T59"
"W1221","analysis","D666","T8"
"W34","easy","D666","T14"
"W11408","unintentionally","D666","T59"
"W6302","folder","D666","T47"
"W12285","shortening","D666","T2"
"W951","domain","D666","T26"
"W1436","guest","D666","T8"
"W1545","drive","D666","T48"
"W3752","adult","D666","T8"
"W363","device","D666","T10"
"W685","accessible","D666","T47"
"W2373","treatment","D666","T53"
"W3280","seed","D666","T36"
"W1774","frequently","D666","T86"
"W5498","scanning","D666","T2"
"W821","document","D666","T75"
"W822","automatically","D666","T47"
"W5425","scan","D666","T2"
"W687","turn","D666","T26"
"W3103","virus","D666","T29"
"W372","long","D666","T26"
"W374","worth","D666","T37"
"W4351","augment","D666","T82"
"W3501","capability","D666","T82"
"W2212","endpoint","D666","T10"
"W12286","co-occurrence","D666","T29"
"W10486","identifiable","D666","T10"
"W379","patience","D666","T48"
"W1440","spreadsheet","D666","T14"
"W6285","attribute","D666","T26"
"W1099","email","D666","T72"
"W5428","malware","D666","T59"
"W62","set","D666","T26"
"W691","address","D666","T59"
"W1443","sample","D666","T8"
"W389","people","D666","T14"
"W964","integrate","D666","T75"
"W7956","executable","D666","T74"
"W392","single","D666","T26"
"W10657","residential","D666","T53"
"W1237","obvious","D666","T51"
"W8090","dataset","D666","T10"
"W5183","fashion","D666","T86"
"W3114","medical","D666","T53"
"W12287","abortion","D666","T37"
"W83","resolve","D666","T26"
"W1114","separate","D666","T47"
"W2928","observe","D666","T26"
"W91","deploy","D666","T86"
"W1996","tie","D666","T33"
"W12288","detention","D666","T75"
"W7099","reiterate","D666","T37"
"W2224","vulnerable","D666","T59"
"W418","trivial","D666","T51"
"W705","post","D666","T8"
"W11409","captcha","D666","T2"
"W2225","contact","D666","T59"
"W2352","club","D666","T31"
"W2587","generate","D666","T26"
"W1459","actual","D666","T26"
"W8564","making","D666","T8"
"W846","unlock","D666","T75"
"W4818","coordinate","D666","T26"
"W1247","test","D666","T26"
"W12289","maps","D666","T59"
"W2929","defens","D666","T59"
"W2469","finally","D666","T26"
"W6747","gps","D666","T47"
"W109","publicly","D666","T26"
"W439","suppose","D666","T51"
"W2472","warn","D666","T26"
"W847","longer","D666","T72"
"W2395","extract","D666","T10"
"W12290","shortener","D666","T8"
"W978","month","D666","T59"
"W2933","exchange","D666","T82"
"W981","party","D666","T10"
"W12291","cid","D666","T59"
"W449","full","D666","T26"
"W12292","authkey","D666","T53"
"W2233","private","D666","T59"
"W118","young","D666","T48"
"W2237","privacy","D666","T10"
"W1128","detect","D666","T26"
"W721","choose","D666","T26"
"W4592","brute","D666","T59"
"W121","title","D666","T8"
"W722","interface","D666","T86"
"W1365","content","D666","T8"
"W461","life","D666","T14"
"W2795","conclusion","D666","T51"
"W1650","random","D666","T39"
"W724","provider","D666","T10"
"W1653","root","D666","T82"
"W985","trouble","D666","T75"
"W986","client","D666","T86"
"W134","human","D666","T18"
"W136","live","D666","T85"
"W12293","correctional","D666","T37"
"W4180","disease","D666","T53"
"W2244","identify","D666","T26"
"W1470","previous","D666","T26"
"W861","effectively","D666","T26"
"W475","center","D666","T82"
"W142","perform","D666","T86"
"W477","start","D666","T14"
"W10708","grained","D666","T59"
"W2938","attacker","D666","T59"
"W730","rich","D666","T53"
"W4541","parse","D666","T47"
"W143","expose","D666","T75"
"W3516","modify","D666","T26"
"W732","pdf","D666","T75"
"W734","service","D666","T26"
"W1595","automate","D666","T86"
"W495","short","D666","T26"
"W1596","location","D666","T86"
"W4090","cancer","D666","T53"
"W1421","risk","D666","T37"
"W500","time","D666","T26"
"W1475","family","D666","T31"
"W2941","inject","D666","T59"
"W3363","comprehensive","D666","T86"
"W502","gentleman","D666","T54"
"W3210","injection","D666","T59"
"W156","age","D666","T48"
"W1135","compromise","D666","T59"
"W503","base","D666","T47"
"W158","straightforward","D666","T26"
"W738","release","D666","T86"
"W739","focus","D666","T86"
"W2609","construct","D666","T74"
"W740","entire","D666","T86"
"W1671","attempt","D666","T26"
"W9221","consist","D666","T26"
"W5547","newly","D666","T10"
"W741","number","D666","T26"
"W2146","conjecture","D666","T10"
"W10351","shorten","D666","T47"
"W7898","traversal","D666","T47"
"W12294","href","D666","T53"
"W1835","plan","D666","T82"
"W530","case","D666","T51"
"W1483","large","D666","T26"
"W189","issue","D666","T26"
"W5205","compress","D666","T88"
"W533","work","D666","T8"
"W2074","sensitive","D666","T59"
"W538","exist","D666","T26"
"W539","fail","D666","T26"
"W8073","unintended","D666","T10"
"W197","operate","D666","T86"
"W1966","contents","D666","T88"
"W1687","binary","D666","T14"
"W2266","analyze","D666","T26"
"W1154","force","D666","T51"
"W7189","juvenile","D666","T51"
"W553","study","D666","T8"
"W1291","woman","D666","T37"
"W5932","disposal","D666","T14"
"W213","mention","D666","T72"
"W12295","geocach","D666","T37"
"W5153","literature","D666","T74"
"W1026","file","D666","T47"
"W1160","feature","D666","T47"
"W2160","yield","D666","T39"
"W567","writing","D666","T8"
"W1493","share","D666","T26"
"W12296","payday","D666","T53"
"W571","place","D666","T26"
"W1029","ability","D666","T86"
"W4112","map","D666","T47"
"W1164","include","D666","T86"
"W5562","consequence","D666","T51"
"W2276","initial","D666","T26"
"W1304","draw","D666","T26"
"W5774","uniquely","D666","T26"
"W765","produce","D666","T26"
"W2954","adversary","D666","T59"
"W3197","url","D666","T47"
"W1305","lead","D666","T8"
"W767","picture","D666","T14"
"W1861","token","D666","T2"
"W236","powerful","D666","T14"
"W237","machine","D666","T47"
"W1036","report","D666","T26"
"W12297","onedrive","D666","T37"
"W3638","randomly","D666","T26"
"W6256","facility","D666","T82"
"W1403","reveal","D666","T10"
"W1569","instance","D666","T86"
"W590","simple","D666","T86"
"W2087","dozen","D666","T47"
"W903","cloud","D666","T75"
"W2089","download","D666","T47"
"W250","high","D666","T74"
"W6745","geographic","D666","T10"
"W253","fine","D666","T48"
"W254","find","D666","T26"
"W4215","evade","D666","T51"
"W1045","limit","D666","T26"
"W597","create","D666","T26"
"W1178","html","D666","T88"
"W1047","directly","D666","T51"
"W6550","residence","D666","T37"
"W260","qualify","D666","T8"
"W1180","discover","D666","T59"
"W2963","resolver","D666","T10"
"W1181","individual","D666","T26"
"W1711","occur","D666","T26"
"W4017","addiction","D666","T53"
"W8489","establishment","D666","T53"
"W1581","traverse","D666","T10"
"W278","professor","D666","T36"
"W279","task","D666","T86"
"W6868","parenthood","D666","T37"
"W2288","infer","D666","T59"
"W1324","survey","D666","T8"
"W1517","option","D666","T86"
"W2965","leakage","D666","T10"
"W8650","specialized","D666","T82"
"W12298","drv","D666","T37"
"W286","datum","D666","T26"
"W1188","note","D666","T14"
"W913","request","D666","T26"
"W287","code","D666","T47"
"W1189","link","D666","T8"
"W1725","technique","D666","T26"
"W3951","mental","D666","T31"
"W2295","storage","D666","T86"
"W2536","media","D666","T8"
"W621","point","D666","T26"
"W1197","security","D666","T86"
"W12299","lender","D666","T47"
"W627","database","D666","T86"
"W3063","trace","D666","T47"
"W628","public","D666","T8"
"W1199","car","D666","T48"
"W299","today","D666","T86"
"W1985","parameter","D666","T26"
"W800","design","D666","T8"
"W1738","direction","D666","T8"
"W639","original","D666","T47"
"W1071","social","D666","T8"
"W308","interesting","D666","T14"
"W2187","arbitrary","D666","T59"
"W313","specific","D666","T26"
"W1740","structure","D666","T14"
"W1418","response","D666","T85"
"W932","visit","D666","T10"
"W10809","clinic","D666","T37"
"W2544","respond","D666","T26"
"W934","user","D666","T86"
"W935","account","D666","T26"
"W1526","methodology","D666","T8"
"W6298","nicely","D1257","T73"
"W3","stack","D1257","T73"
"W6","year","D1257","T82"
"W9","bring","D1257","T82"
"W941","offer","D1257","T86"
"W3630","suffer","D1257","T72"
"W942","dev","D1257","T87"
"W1910","record","D1257","T26"
"W943","giant","D1257","T73"
"W2912","understanding","D1257","T72"
"W1539","educate","D1257","T82"
"W22","happen","D1257","T8"
"W24","grow","D1257","T14"
"W11456","scaffolding","D1257","T74"
"W4405","solid","D1257","T14"
"W946","excited","D1257","T73"
"W664","pass","D1257","T72"
"W1220","impact","D1257","T88"
"W948","active","D1257","T26"
"W28","opportunity","D1257","T72"
"W30","personal","D1257","T8"
"W33","community","D1257","T75"
"W2020","cdn","D1257","T84"
"W35","click","D1257","T73"
"W36","version","D1257","T47"
"W4247","sprinkle","D1257","T4"
"W9191","venture","D1257","T82"
"W950","route","D1257","T86"
"W1919","size","D1257","T72"
"W683","guess","D1257","T72"
"W39","folk","D1257","T73"
"W2710","historically","D1257","T82"
"W1436","guest","D1257","T4"
"W2561","average","D1257","T26"
"W51","icon","D1257","T47"
"W1620","roll","D1257","T87"
"W1622","dollar","D1257","T88"
"W1438","result","D1257","T26"
"W6084","optimistic","D1257","T51"
"W53","search","D1257","T72"
"W54","sudden","D1257","T73"
"W57","term","D1257","T72"
"W1628","behavior","D1257","T26"
"W6758","sidestep","D1257","T72"
"W3759","mine","D1257","T72"
"W61","website","D1257","T88"
"W62","set","D1257","T86"
"W64","learn","D1257","T14"
"W1629","familiar","D1257","T47"
"W962","involve","D1257","T86"
"W12300","constrained","D1257","T47"
"W964","integrate","D1257","T75"
"W4634","transition","D1257","T23"
"W2219","actor","D1257","T87"
"W3763","fly","D1257","T48"
"W69","bootcamp","D1257","T87"
"W1633","fast","D1257","T86"
"W71","stage","D1257","T48"
"W70","answer","D1257","T8"
"W697","throw","D1257","T72"
"W1635","series","D1257","T47"
"W74","complicated","D1257","T47"
"W1451","exciting","D1257","T75"
"W7562","persistence","D1257","T48"
"W3334","drastically","D1257","T26"
"W8179","spider","D1257","T4"
"W3291","ish","D1257","T75"
"W79","standard","D1257","T51"
"W4253","acknowledgement","D1257","T73"
"W82","podcasting","D1257","T4"
"W3337","dig","D1257","T14"
"W12301","fave","D1257","T43"
"W4057","goo","D1257","T4"
"W86","gon","D1257","T73"
"W971","listener","D1257","T73"
"W87","language","D1257","T14"
"W88","good","D1257","T14"
"W4061","reproduce","D1257","T72"
"W8534","skeleton","D1257","T73"
"W705","post","D1257","T14"
"W95","leave","D1257","T26"
"W2728","warning","D1257","T51"
"W97","talk","D1257","T14"
"W707","implement","D1257","T26"
"W101","programming","D1257","T47"
"W708","add","D1257","T86"
"W3060","static","D1257","T86"
"W977","typically","D1257","T26"
"W12302","routable","D1257","T4"
"W106","pay","D1257","T14"
"W711","check","D1257","T14"
"W1578","enormous","D1257","T14"
"W713","list","D1257","T47"
"W1251","article","D1257","T8"
"W978","month","D1257","T8"
