"wordId","word","docId","topicId"
"W168","website","D1499","T40"
"W326","product","D1499","T16"
"W2570","desire","D1499","T52"
"W1203","agency","D1499","T85"
"W652","efficient","D1499","T27"
"W1204","initial","D1499","T4"
"W1386","forward","D1499","T16"
"W1465","appeal","D1499","T27"
"W499","store","D1499","T4"
"W45","people","D1499","T27"
"W658","great","D1499","T40"
"W46","lead","D1499","T85"
"W5280","entrepreneur","D1499","T85"
"W504","pull","D1499","T81"
"W660","site","D1499","T21"
"W1214","travel","D1499","T40"
"W2254","entity","D1499","T85"
"W896","discuss","D1499","T4"
"W668","small","D1499","T85"
"W1725","commercial","D1499","T85"
"W1896","attend","D1499","T40"
"W2363","voting","D1499","T94"
"W519","project","D1499","T27"
"W674","simple","D1499","T27"
"W53","serve","D1499","T85"
"W675","experience","D1499","T16"
"W348","employee","D1499","T85"
"W198","good","D1499","T27"
"W55","space","D1499","T16"
"W1474","presentation","D1499","T40"
"W526","late","D1499","T40"
"W351","solution","D1499","T4"
"W1553","bear","D1499","T52"
"W201","talk","D1499","T40"
"W1850","representative","D1499","T85"
"W913","conversation","D1499","T21"
"W687","hyper","D1499","T96"
"W63","group","D1499","T85"
"W1479","realize","D1499","T85"
"W6876","activist","D1499","T94"
"W1992","citizen","D1499","T81"
"W5620","repeatedly","D1499","T52"
"W3821","contest","D1499","T81"
"W210","test","D1499","T27"
"W15153","snowstorm","D1499","T81"
"W371","difficult","D1499","T4"
"W374","real","D1499","T4"
"W817","develop","D1499","T85"
"W69","lack","D1499","T85"
"W1561","market","D1499","T16"
"W2471","success","D1499","T85"
"W1408","improve","D1499","T65"
"W3385","exchange","D1499","T85"
"W1565","ease","D1499","T4"
"W705","sponsor","D1499","T24"
"W78","code","D1499","T21"
"W25672","mobilebeat","D1499","T24"
"W824","student","D1499","T21"
"W930","young","D1499","T21"
"W541","idea","D1499","T24"
"W2830","regulatory","D1499","T65"
"W1146","life","D1499","T40"
"W718","platform","D1499","T16"
"W7058","telecommunications","D1499","T81"
"W6453","incubator","D1499","T81"
"W726","public","D1499","T85"
"W2831","organize","D1499","T24"
"W1571","ready","D1499","T24"
"W1647","skill","D1499","T13"
"W729","spend","D1499","T27"
"W834","design","D1499","T85"
"W15630","singaporean","D1499","T81"
"W233","company","D1499","T85"
"W1825","win","D1499","T52"
"W1804","profit","D1499","T13"
"W1149","early","D1499","T40"
"W89","hear","D1499","T40"
"W837","figure","D1499","T27"
"W91","move","D1499","T16"
"W2124","limited","D1499","T4"
"W559","effectively","D1499","T4"
"W560","start","D1499","T27"
"W240","mobile","D1499","T65"
"W563","technology","D1499","T85"
"W1579","ultimately","D1499","T52"
"W5669","momentum","D1499","T16"
"W250","form","D1499","T27"
"W748","build","D1499","T27"
"W435","productive","D1499","T40"
"W1049","online","D1499","T4"
"W4119","wireless","D1499","T81"
"W579","time","D1499","T40"
"W3031","upcoming","D1499","T85"
"W761","customer","D1499","T16"
"W25673","rife","D2190","T8"
"W2","year","D2190","T27"
"W8050","mechanic","D2190","T8"
"W9172","ridiculously","D2190","T92"
"W1059","discussion","D2190","T27"
"W764","hope","D2190","T40"
"W3343","advance","D2190","T85"
"W964","number","D2190","T4"
"W3290","conjecture","D2190","T8"
"W1705","friend","D2190","T8"
"W4560","deeply","D2190","T52"
"W17","state","D2190","T4"
"W1175","plan","D2190","T40"
"W2774","announcement","D2190","T8"
"W605","work","D2190","T40"
"W133","community","D2190","T40"
"W135","easy","D2190","T27"
"W4038","theorem","D2190","T8"
"W2295","trackback","D2190","T8"
"W8232","interpretation","D2190","T92"
"W145","detail","D2190","T8"
"W1523","math","D2190","T92"
"W1190","theory","D2190","T8"
"W25674","totalitarianism","D2190","T9"
"W3205","prove","D2190","T8"
"W6007","overrule","D2190","T40"
"W1526","enjoy","D2190","T8"
"W2136","thinking","D2190","T6"
"W1460","remember","D2190","T27"
"W3849","entitle","D2190","T8"
"W636","computer","D2190","T8"
"W2872","shtetl","D2190","T8"
"W313","file","D2190","T8"
"W3367","inquiry","D2190","T8"
"W5852","physics","D2190","T8"
"W319","speak","D2190","T8"
"W1535","place","D2190","T40"
"W3296","sabbatical","D2190","T8"
"W876","close","D2190","T8"
"W1092","email","D2190","T8"
"W1872","include","D2190","T8"
"W329","question","D2190","T8"
"W496","decision","D2190","T27"
"W1386","forward","D2190","T40"
"W1626","involve","D2190","T40"
"W16510","recrudescent","D2190","T8"
"W45","people","D2190","T40"
"W2252","generally","D2190","T4"
"W1210","expect","D2190","T85"
"W660","site","D2190","T8"
"W888","answer","D2190","T27"
"W3422","unrelated","D2190","T8"
"W184","series","D2190","T4"
"W4571","evening","D2190","T40"
"W5527","grad","D2190","T8"
"W896","discuss","D2190","T8"
"W2959","mathematical","D2190","T8"
"W13654","rightfully","D2190","T6"
"W3376","theoretical","D2190","T8"
"W903","reader","D2190","T8"
"W2434","subject","D2190","T52"
"W998","impressed","D2190","T40"
"W346","feel","D2190","T27"
"W1224","blog","D2190","T40"
"W353","optimize","D2190","T8"
"W11334","ambitious","D2190","T6"
"W908","post","D2190","T8"
"W1552","theoretically","D2190","T74"
"W357","limit","D2190","T4"
"W201","talk","D2190","T8"
"W7018","shoot","D2190","T8"
"W4055","meetup","D2190","T40"
"W23639","smoothie","D2190","T8"
"W1483","campus","D2190","T40"
"W691","kind","D2190","T6"
"W2322","entry","D2190","T8"
"W1995","feed","D2190","T8"
"W822","topic","D2190","T40"
"W707","note","D2190","T40"
"W824","student","D2190","T8"
"W11438","unite","D2190","T40"
"W2116","mathematics","D2190","T6"
"W6947","fruit","D2190","T8"
"W541","idea","D2190","T6"
"W1589","scientist","D2190","T8"
"W4285","proper","D2190","T4"
"W2780","quantum","D2190","T8"
"W726","public","D2190","T4"
"W86","today","D2190","T74"
"W234","hard","D2190","T40"
"W837","figure","D2190","T6"
"W9614","definitively","D2190","T8"
"W1808","follow","D2190","T8"
"W1601","response","D2190","T8"
"W1052","interested","D2190","T8"
"W579","time","D2190","T27"
"W263","age","D2190","T8"
"W3736","employ","D527","T4"
"W268","practice","D527","T6"
"W1354","education","D527","T6"
"W1963","select","D527","T4"
"W2","year","D527","T13"
"W2128","empirical","D527","T54"
"W105","bring","D527","T52"
"W3078","discipline","D527","T13"
"W764","hope","D527","T85"
"W586","type","D527","T4"
"W962","approach","D527","T6"
"W1258","equity","D527","T13"
"W1061","professional","D527","T6"
"W3343","advance","D527","T85"
"W11","offer","D527","T4"
"W767","evaluation","D527","T23"
"W588","feedback","D527","T4"
"W591","problem","D527","T52"
"W2023","contribution","D527","T54"
"W769","review","D527","T54"
"W855","complex","D527","T4"
"W117","diverse","D527","T35"
"W119","knowledge","D527","T4"
"W3155","proposal","D527","T54"
"W1177","goal","D527","T6"
"W2083","researcher","D527","T54"
"W4368","proceed","D527","T52"
"W287","issue","D527","T4"
"W3533","method","D527","T27"
"W606","double","D527","T54"
"W1366","testing","D527","T85"
"W1921","analysis","D527","T4"
"W1443","demand","D527","T52"
"W295","propose","D527","T52"
"W136","click","D527","T4"
"W3043","relevance","D527","T23"
"W1445","quality","D527","T85"
"W298","system","D527","T85"
"W4089","cognitive","D527","T6"
"W776","provide","D527","T4"
"W1587","science","D527","T21"
"W143","domain","D527","T6"
"W1836","guest","D527","T54"
"W9640","applicability","D527","T2"
"W146","drive","D527","T6"
"W1191","study","D527","T6"
"W18445","developmentally","D527","T13"
"W1887","activity","D527","T85"
"W1082","examine","D527","T4"
"W8159","competency","D527","T13"
"W628","log","D527","T2"
"W25675","integrative","D527","T54"
"W1767","range","D527","T85"
"W4100","guarantee","D527","T4"
"W1819","teaching","D527","T23"
"W2136","thinking","D527","T6"
"W781","seek","D527","T54"
"W25676","vsi","D527","T23"
"W3346","educator","D527","T21"
"W159","coding","D527","T21"
"W1084","promote","D527","T85"
"W636","computer","D527","T13"
"W1821","encourage","D527","T54"
"W1823","peer","D527","T54"
"W486","perspective","D527","T85"
"W318","share","D527","T4"
"W1717","relationship","D527","T4"
"W4133","deadline","D527","T54"
"W491","key","D527","T4"
"W1092","email","D527","T4"
"W8857","undergo","D527","T54"
"W880","hand","D527","T52"
"W3545","editor","D527","T54"
"W1872","include","D527","T4"
"W171","set","D527","T6"
"W4135","childhood","D527","T0"
"W650","explore","D527","T6"
"W7564","socio","D527","T6"
"W3014","emotional","D527","T52"
"W5648","systematic","D527","T91"
"W44","draw","D527","T4"
"W4537","procedure","D527","T4"
"W1208","wrong","D527","T23"
"W501","everyday","D527","T6"
"W49","call","D527","T52"
"W25677","ecrq","D527","T13"
"W3016","complicated","D527","T27"
"W3884","submission","D527","T54"
"W2099","broadly","D527","T4"
"W9839","validity","D527","T91"
"W2046","describe","D527","T13"
"W1723","invite","D527","T54"
"W5092","burgeon","D527","T27"
"W514","open","D527","T4"
"W3937","standard","D527","T4"
"W3376","theoretical","D527","T6"
"W2127","evidence","D527","T6"
"W2434","subject","D527","T52"
"W1224","blog","D527","T13"
"W1847","compute","D527","T6"
"W1726","debate","D527","T52"
"W4021","reference","D527","T6"
"W1898","unplugged","D527","T6"
"W908","post","D527","T6"
"W351","solution","D527","T4"
"W1116","school","D527","T21"
"W910","prior","D527","T91"
"W60","find","D527","T4"
"W3791","contact","D527","T4"
"W357","limit","D527","T4"
"W2411","claim","D527","T52"
"W202","exclude","D527","T27"
"W913","conversation","D527","T85"
"W1901","computational","D527","T6"
"W64","area","D527","T13"
"W208","image","D527","T4"
"W1227","development","D527","T4"
"W5755","exploration","D527","T6"
"W1941","educational","D527","T6"
"W15119","suitability","D527","T4"
"W1016","author","D527","T6"
"W3275","invitation","D527","T40"
"W2133","intriguing","D527","T35"
"W8883","solicit","D527","T85"
"W1852","finding","D527","T91"
"W821","article","D527","T6"
"W1689","literacy","D527","T13"
"W1023","rigorous","D527","T91"
"W5529","acceptance","D527","T54"
"W8446","popularize","D527","T4"
"W822","topic","D527","T6"
"W7530","heated","D527","T35"
"W18401","operationalization","D527","T91"
"W75","support","D527","T85"
"W8793","methodological","D527","T54"
"W76","child","D527","T6"
"W536","full","D527","T4"
"W2375","blind","D527","T54"
"W929","analytical","D527","T6"
"W1238","critical","D527","T6"
"W539","submit","D527","T54"
"W930","young","D527","T21"
"W825","learning","D527","T6"
"W1948","title","D527","T91"
"W1332","papers","D527","T54"
"W717","point","D527","T4"
"W1949","content","D527","T4"
"W1796","inclusion","D527","T85"
"W25678","stcentury","D527","T54"
"W4661","considerable","D527","T4"
"W833","paper","D527","T54"
"W3437","root","D527","T85"
"W10129","examination","D527","T58"
"W834","design","D527","T4"
"W411","define","D527","T6"
"W550","definition","D527","T52"
"W6812","conceptualization","D527","T6"
"W1149","early","D527","T4"
"W419","pretty","D527","T27"
"W1806","process","D527","T4"
"W837","figure","D527","T27"
"W1748","wide","D527","T4"
"W1044","nature","D527","T52"
"W95","increase","D527","T4"
"W1156","manage","D527","T4"
"W1958","special","D527","T54"
"W2554","refer","D527","T4"
"W14103","manuscript","D527","T54"
"W3218","timely","D527","T54"
"W841","attention","D527","T85"
"W573","short","D527","T40"
"W1052","interested","D527","T13"
"W15156","schooling","D527","T13"
"W263","age","D527","T21"
"W100","base","D527","T4"
"W1352","college","D241","T13"
"W1255","prepare","D241","T13"
"W268","practice","D241","T27"
"W1430","inform","D241","T13"
"W581","software","D241","T6"
"W2434","subject","D241","T13"
"W7542","prepared","D241","T13"
"W347","main","D241","T40"
"W198","good","D241","T21"
"W10570","instill","D241","T98"
"W1259","building","D241","T21"
"W1061","professional","D241","T21"
"W108","fit","D241","T85"
"W2410","hacking","D241","T89"
"W350","high","D241","T13"
"W59","major","D241","T13"
"W1116","school","D241","T13"
"W593","enable","D241","T93"
"W277","context","D241","T6"
"W3530","fat","D241","T54"
"W3402","understanding","D241","T6"
"W11395","diploma","D241","T13"
"W913","conversation","D241","T40"
"W119","knowledge","D241","T6"
"W1992","citizen","D241","T85"
"W122","happen","D241","T13"
"W2232","item","D241","T27"
"W287","issue","D241","T13"
"W4623","pose","D241","T52"
"W368","level","D241","T13"
"W21","impact","D241","T13"
"W290","understand","D241","T27"
"W530","degree","D241","T13"
"W1125","engineering","D241","T24"
"W1182","priority","D241","T21"
"W375","tool","D241","T85"
"W1708","mission","D241","T85"
"W140","enthusiasm","D241","T13"
"W1587","science","D241","T13"
"W12388","catholic","D241","T21"
"W3928","intelligently","D241","T27"
"W704","job","D241","T13"
"W1692","basic","D241","T27"
"W1136","higher","D241","T13"
"W25679","diesel","D241","T17"
"W1282","role","D241","T16"
"W824","student","D241","T13"
"W711","purpose","D241","T52"
"W1589","scientist","D241","T6"
"W2004","university","D241","T21"
"W541","idea","D241","T27"
"W1140","kid","D241","T13"
"W1493","concept","D241","T27"
"W157","turn","D241","T52"
"W37","summer","D241","T40"
"W632","smart","D241","T27"
"W1619","result","D241","T52"
"W636","computer","D241","T13"
"W8249","vocabulary","D241","T6"
"W1821","encourage","D241","T24"
"W1571","ready","D241","T24"
"W1535","place","D241","T27"
"W1771","event","D241","T40"
"W5290","emphasize","D241","T52"
"W836","class","D241","T27"
"W236","live","D241","T52"
"W552","successful","D241","T13"
"W419","pretty","D241","T27"
"W2812","consequence","D241","T52"
"W2704","participate","D241","T85"
"W329","question","D241","T27"
"W173","learn","D241","T13"
"W93","teach","D241","T21"
"W9780","citizenship","D241","T35"
"W560","start","D241","T13"
"W738","terminal","D241","T96"
"W1387","ethical","D241","T93"
"W2095","kill","D241","T52"
"W1154","engineer","D241","T6"
"W658","great","D241","T21"
"W1210","expect","D241","T85"
"W748","build","D241","T85"
"W840","publish","D241","T6"
"W258","developer","D241","T6"
"W579","time","D241","T27"
"W513","thing","D241","T21"
"W2813","internship","D241","T35"
"W100","base","D241","T27"
"W440","reason","D255","T27"
"W439","increasingly","D255","T72"
"W265","big","D255","T40"
"W2733","leader","D255","T13"
"W1354","education","D255","T13"
"W847","bad","D255","T27"
"W270","ago","D255","T40"
"W105","bring","D255","T40"
"W1059","discussion","D255","T40"
"W1061","professional","D255","T21"
"W7846","navigation","D255","T93"
"W4397","emission","D255","T3"
"W10082","twitter","D255","T21"
"W591","problem","D255","T27"
"W1358","implication","D255","T72"
"W277","context","D255","T24"
"W282","join","D255","T40"
"W283","write","D255","T40"
"W119","knowledge","D255","T27"
"W21","impact","D255","T93"
"W290","understand","D255","T27"
"W132","require","D255","T4"
"W1818","wonderful","D255","T40"
"W1921","analysis","D255","T4"
"W7541","unintended","D255","T93"
"W615","phone","D255","T24"
"W1186","light","D255","T79"
"W1587","science","D255","T21"
"W146","drive","D255","T79"
"W471","fact","D255","T27"
"W1819","teaching","D255","T21"
"W1711","recommend","D255","T40"
"W2136","thinking","D255","T21"
"W480","long","D255","T24"
"W632","smart","D255","T27"
"W37","summer","D255","T40"
"W634","lot","D255","T27"
"W636","computer","D255","T21"
"W1380","government","D255","T72"
"W637","modern","D255","T27"
"W21576","backburner","D255","T4"
"W1535","place","D255","T24"
"W1536","power","D255","T93"
"W788","behavior","D255","T4"
"W1090","mix","D255","T21"
"W1872","include","D255","T40"
"W2812","consequence","D255","T93"
"W6224","ethicalcs","D255","T21"
"W5118","starter","D255","T27"
"W172","business","D255","T24"
"W3349","btw","D255","T21"
"W173","learn","D255","T27"
"W652","efficient","D255","T27"
"W1893","curriculum","D255","T13"
"W1387","ethical","D255","T93"
"W45","people","D255","T40"
"W658","great","D255","T40"
"W11509","boat","D255","T24"
"W1209","opinion","D255","T21"
"W5254","actor","D255","T93"
"W2402","cheat","D255","T27"
"W1210","expect","D255","T27"
"W335","powerful","D255","T27"
"W662","chat","D255","T21"
"W513","thing","D255","T21"
"W3269","undergraduate","D255","T13"
"W667","stuff","D255","T21"
"W3937","standard","D255","T4"
"W2050","medical","D255","T93"
"W1106","separate","D255","T27"
"W2962","fiction","D255","T73"
"W3377","political","D255","T93"
"W198","good","D255","T27"
"W1116","school","D255","T21"
"W3552","plain","D255","T27"
"W911","leave","D255","T27"
"W527","basically","D255","T24"
"W4022","tag","D255","T67"
"W686","day","D255","T40"
"W913","conversation","D255","T93"
"W3724","unethical","D255","T93"
"W1479","realize","D255","T27"
"W14231","eastern","D255","T40"
"W1941","educational","D255","T13"
"W66","imagine","D255","T74"
"W210","test","D255","T27"
"W7988","cleaner","D255","T96"
"W373","sort","D255","T73"
"W1942","gps","D255","T81"
"W214","check","D255","T27"
"W375","tool","D255","T21"
"W1409","ethic","D255","T93"
"W1233","daily","D255","T4"
"W534","solve","D255","T27"
"W822","topic","D255","T93"
"W5702","neighborhood","D255","T81"
"W1135","internet","D255","T21"
"W536","full","D255","T40"
"W3895","weigh","D255","T73"
"W388","datum","D255","T4"
"W709","week","D255","T40"
"W78","code","D255","T27"
"W3676","belong","D255","T13"
"W824","student","D255","T21"
"W541","idea","D255","T40"
"W1642","training","D255","T21"
"W827","media","D255","T40"
"W1146","life","D255","T40"
"W1859","computing","D255","T13"
"W547","negative","D255","T4"
"W723","database","D255","T96"
"W832","teacher","D255","T21"
"W1148","common","D255","T4"
"W1570","car","D255","T24"
"W4355","engine","D255","T96"
"W2831","organize","D255","T40"
"W86","today","D255","T40"
"W1647","skill","D255","T13"
"W1804","profit","D255","T21"
"W836","class","D255","T21"
"W89","hear","D255","T40"
"W1863","social","D255","T6"
"W93","teach","D255","T21"
"W422","interesting","D255","T27"
"W560","start","D255","T13"
"W94","argue","D255","T52"
"W1154","engineer","D255","T6"
"W247","room","D255","T40"
"W1958","special","D255","T40"
"W7522","apcs","D255","T21"
